"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Wien",2017,1791.68,"10.3390/ijms18061244",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"28604584","PMC5486067","ut:000404581500143",NA,TRUE
"TU Wien",2017,1239.24,"10.3390/su9020177",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000395590500019",NA,TRUE
"TU Wien",2017,2288.41,"10.1155/2017/1461835",FALSE,"Hindawi Publishing Corporation","Advances in Materials Science and Engineering","1687-8434","1687-8434","1687-8442","1687-8434","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000399729000001",NA,TRUE
"TU Wien",2017,590.82,"10.1021/acsomega.7b00245",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,NA,NA,"ut:000401698300008",NA,TRUE
"TU Wien",2017,711.14,"10.1039/c7ra00975e",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000399244200055",NA,TRUE
"TU Wien",2017,1968.9,"10.1155/2017/6152651",FALSE,"Hindawi Publishing Corporation","International Journal of Antennas and Propagation","1687-5869","1687-5869","1687-5877","1687-5869","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000403359600001",NA,TRUE
"TU Wien",2017,1566,"10.1038/s41598-017-02870-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28572578","PMC5454008","ut:000402509200012",NA,TRUE
"TU Wien",2017,1694.49,"10.3390/ijms18112367",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29117142","PMC5713336","ut:000416811300140",NA,TRUE
"TU Wien",2017,1332.63,"10.3390/polym9090442",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000411524400052",NA,TRUE
"TU Wien",2017,1566,"10.1038/s41598-017-07041-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28754996","PMC5533744","ut:000406610000083",NA,TRUE
"TU Wien",2017,239.69,"10.1107/s2056989017011318",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"28932458","PMC5588564","ut:000409413600007",NA,TRUE
"TU Wien",2017,1566,"10.1038/s41598-017-06364-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28724925","PMC5517571","ut:000405895000044",NA,TRUE
"TU Wien",2017,1203.28,"10.1049/joe.2017.0247",FALSE,"Institution of Engineering and Technology (IET)","The Journal of Engineering","2051-3305",NA,"2051-3305","2051-3305",NA,TRUE,NA,NA,NA,NA,TRUE
"TU Wien",2017,2243.98,"10.1063/1.5001876",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X",NA,TRUE,NA,NA,"ut:000414246400010",NA,TRUE
"TU Wien",2017,239.82,"10.1107/s205698901701355x",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"29250386","PMC5730323","ut:000412026700042",NA,TRUE
"TU Wien",2017,1008,"10.1007/s12544-017-0223-2",FALSE,"Springer Nature","European Transport Research Review","1867-0717","1867-0717","1866-8887","1866-8887","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398807400006",NA,TRUE
"TU Wien",2017,1008,"10.1007/s12544-017-0255-7",FALSE,"Springer Nature","European Transport Research Review","1867-0717","1867-0717","1866-8887","1866-8887","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411032700013",NA,TRUE
"TU Wien",2017,849.6,"10.1186/s13561-017-0148-4",FALSE,"Springer Nature","Health Economics Review","2191-1991",NA,"2191-1991","2191-1991","http://creativecommons.org/licenses/by/4.0",TRUE,"28251553","PMC5332321","ut:000408239000001",NA,TRUE
"TU Wien",2017,1675.2,"10.1186/s12934-017-0749-y",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859",NA,TRUE,"28764719","PMC5540504","ut:000406702200001",NA,TRUE
"TU Wien",2017,1675.2,"10.1186/s13568-017-0443-9",FALSE,"Springer Nature","AMB Express","2191-0855",NA,"2191-0855","2191-0855","http://creativecommons.org/licenses/by/4.0",TRUE,"28687036","PMC5500603","ut:000405014500001",NA,TRUE
"TU Wien",2017,1675.2,"10.1186/s12934-017-0768-8",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859",NA,TRUE,"28903770","PMC5598003","ut:000410864300001",NA,TRUE
"TU Wien",2017,1108.8,"10.1186/s13638-018-1070-0",FALSE,"Springer Nature","EURASIP Journal on Wireless Communications and Networking","1687-1499",NA,"1687-1499","1687-1472","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000428804800001",NA,TRUE
