"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Wien",2019,1622.4,"10.1186/s40694-019-0078-5",FALSE,"Springer Nature","Fungal Biology and Biotechnology","2054-3085",NA,"2054-3085","2054-3085","http://creativecommons.org/licenses/by/4.0/",TRUE,"31641527","PMC6798449",NA,NA,TRUE
"TU Wien",2019,1008,"10.1007/s41109-019-0213-5",FALSE,"Springer Nature","Applied Network Science","2364-8228",NA,"2364-8228","2364-8228","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Wien",2019,743.4,"10.1080/21693277.2019.1619102",FALSE,"Informa UK Limited","Production & Manufacturing Research","2169-3277",NA,"2169-3277","2169-3277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000468642400001",NA,TRUE
"TU Wien",2019,2494.8,"10.5194/hess-23-897-2019",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000459027900001",NA,TRUE
"TU Wien",2019,2335.87,"10.1364/boe.10.001841",FALSE,"Optical Society of America (OSA)","Biomedical Optics Express","2156-7085","2156-7085","2156-7085","2156-7085",NA,TRUE,"31086707","PMC6484996","ut:000462887400023",NA,TRUE
"TU Wien",2019,1788,"10.1038/s41598-019-41273-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30890741","PMC6425026","ut:000461563200023",NA,TRUE
"TU Wien",2019,261.75,"10.1107/s2056989019002081",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"30867946","PMC6399695","ut:000460298100008",NA,TRUE
"TU Wien",2019,2232,"10.5194/bg-16-57-2019",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455794400001",NA,TRUE
"TU Wien",2019,2686.96,"10.1364/oe.27.011930",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31052741",NA,"ut:000466160900004",NA,TRUE
"TU Wien",2019,2902.52,"10.3389/fnins.2019.00854",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31447643","PMC6697069","ut:000480264500001",NA,TRUE
"TU Wien",2019,2902.52,"10.3389/fnins.2019.00772",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31396044","PMC6667675","ut:000476992600001",NA,TRUE
"TU Wien",2019,1714.8,"10.1002/ese3.450",FALSE,"Wiley-Blackwell","Energy Science & Engineering","2050-0505","2050-0505","2050-0505","2050-0505","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482855600001",NA,TRUE
"TU Wien",2019,1020.22,"10.1039/c9ra02491c",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000476751400064",NA,TRUE
"TU Wien",2019,2092.66,"10.3389/fenrg.2019.00124",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498980400001",NA,TRUE
"TU Wien",2019,163.29,"10.20525/ijrbs.v8i6.515",FALSE,"Bussecon International","International Journal of Research in Business and Social Science (2147- 4478)","2147-4478",NA,"2147-4478","2147-4478","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Wien",2019,400,"10.36900/suburban.v7i3.516",FALSE,"sub\urban e.V.","sub\urban. zeitschrift für kritische stadtforschung","2197-2567",NA,"2197-2567","2197-2567","https://creativecommons.org/licenses/by-sa/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Wien",2019,162.37,"10.20525/ijrbs.v9i1.587",FALSE,"Bussecon International","International Journal of Research in Business and Social Science (2147- 4478)","2147-4478",NA,"2147-4478","2147-4478","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Wien",2019,1357.48,"10.3390/en12030508",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460666200176",NA,TRUE
"TU Wien",2019,1147.78,"10.3390/s19020374",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30658488","PMC6358910","ut:000458569300157",NA,TRUE
"TU Wien",2019,1353.95,"10.3390/nano9040635",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31010167","PMC6523362","ut:000467768800151",NA,TRUE
"TU Wien",2019,841.72,"10.3390/ijgi8050217",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000470965400018",NA,TRUE
"TU Wien",2019,1526.33,"10.3390/ijms20010185",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30621365","PMC6337131","ut:000459747700185",NA,TRUE
"TU Wien",2019,1526.33,"10.3390/ma12020207",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30634498","PMC6357154","ut:000459719000011",NA,TRUE
"TU Wien",2019,1524.76,"10.3390/en12061086",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465616800052",NA,TRUE
"TU Wien",2019,1471.25,"10.3390/en12050898",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000462646700131",NA,TRUE
"TU Wien",2019,1523.46,"10.3390/en12071264",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465561400081",NA,TRUE
"TU Wien",2019,844.2,"10.3390/ijgi8040197",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467499300038",NA,TRUE
"TU Wien",2019,1525.04,"10.3390/rs11080950",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467646800060",NA,TRUE
"TU Wien",2019,1521.97,"10.3390/en12081560",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467762600153",NA,TRUE
"TU Wien",2019,738.37,"10.3390/mi10050285",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31035574","PMC6562886","ut:000470966700008",NA,TRUE
"TU Wien",2019,971.74,"10.3390/su11113041",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472632200046",NA,TRUE
"TU Wien",2019,1434.98,"10.3390/su11092530",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000469518700078",NA,TRUE
"TU Wien",2019,1269.55,"10.3390/app9112265",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472641200093",NA,TRUE
"TU Wien",2019,184.37,"10.3390/act8020041",FALSE,"MDPI AG","Actuators","2076-0825",NA,"2076-0825","2076-0825","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475298000012",NA,TRUE
"TU Wien",2019,547.84,"10.3390/buildings9060143",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475295500008",NA,TRUE
"TU Wien",2019,297.79,"10.3390/resources8020112",FALSE,"MDPI AG","Resources","2079-9276",NA,"2079-9276","2079-9276","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000475302900055",NA,TRUE
"TU Wien",2019,1542.66,"10.3390/en12142646",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000478999400006",NA,TRUE
"TU Wien",2019,1381.52,"10.3390/catal9070583",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000478652600023",NA,TRUE
"TU Wien",2019,1542.44,"10.3390/en12152893",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482174800053",NA,TRUE
"TU Wien",2019,1551.97,"10.3390/en12183410",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000489101200006",NA,TRUE
"TU Wien",2019,1580.34,"10.3390/ma12203358",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31618854","PMC6829350","ut:000498402100081",NA,TRUE
"TU Wien",2019,1584.89,"10.3390/ma12172664",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31438623","PMC6747597","ut:000488880300017",NA,TRUE
"TU Wien",2019,1590.18,"10.3390/en12203865",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498391700061",NA,TRUE
"TU Wien",2019,1321.8,"10.3390/app9183878",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000489115200238",NA,TRUE
