"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Örebro University",2020,NA,"10.1007/s11695-020-04599-w",TRUE,"Springer Nature","Obesity Surgery","0960-8923","0960-8923","1708-0428","0960-8923","https://creativecommons.org/licenses/by/4.0",TRUE,"32314253",NA,"ut:000527899000006",NA,FALSE,"Springer Compact"
"Chalmers University of Technology",2020,NA,"10.1007/s10439-020-02512-1",TRUE,"Springer Nature","Annals of Biomedical Engineering","0090-6964","0090-6964","1573-9686","0090-6964","https://creativecommons.org/licenses/by/4.0",TRUE,"32333133",NA,"ut:000528423000001",NA,FALSE,"Springer Compact"
"Luleå University of Technology",2020,NA,"10.1007/s00170-020-05324-8",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528653800002",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2020,NA,"10.1007/s12308-020-00394-9",TRUE,"Springer Nature","Journal of Hematopathology","1868-9256","1868-9256","1865-5785","1865-5785","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528289900001",NA,FALSE,"Springer Compact"
"Malmö University",2020,NA,"10.1007/s10803-020-04496-2",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","https://creativecommons.org/licenses/by/4.0",TRUE,"32277389",NA,NA,NA,FALSE,"Springer Compact"
"Umeå University",2020,NA,"10.1007/s11356-020-08822-0",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"32356053",NA,"ut:000529734300005",NA,FALSE,"Springer Compact"
"Stockholm University",2020,NA,"10.1007/s10989-020-10066-y",TRUE,"Springer Nature","International Journal of Peptide Research and Therapeutics","1573-3149","1573-3149","1573-3904","1573-3149","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528650400001",NA,FALSE,"Springer Compact"
"Uppsala University",2020,NA,"10.1007/s10502-020-09339-8",TRUE,"Springer Nature","Archival Science","1389-0166","1389-0166","1573-7519","1389-0166","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Lund University",2020,NA,"10.1007/s41651-020-00049-4",TRUE,"Springer Nature","Journal of Geovisualization and Spatial Analysis","2509-8810","2509-8810","2509-8829","2509-8829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Gothenburg",2020,NA,"10.1007/s00167-020-05992-9",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"32356046",NA,"ut:000529732900002",NA,FALSE,"Springer Compact"
"University of Gothenburg",2020,NA,"10.1007/s10654-020-00637-0",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","https://creativecommons.org/licenses/by/4.0",TRUE,"32350689",NA,"ut:000529590500001",NA,FALSE,"Springer Compact"
"Linköping University",2020,NA,"10.1007/s11657-020-00733-4",TRUE,"Springer Nature","Archives of Osteoporosis","1862-3522","1862-3522","1862-3514","1862-3522","https://creativecommons.org/licenses/by/4.0",TRUE,"32303862","PMC7165128","ut:000526455400001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2020,NA,"10.1007/s00228-020-02862-8",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","https://creativecommons.org/licenses/by/4.0",TRUE,"32296857","PMC7306046","ut:000526321200002",NA,FALSE,"Springer Compact"
"Lund University",2020,NA,"10.1007/s00787-020-01533-4",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"32318877",NA,"ut:000528079600003",NA,FALSE,"Springer Compact"
"Umeå University",2020,NA,"10.1007/s00484-020-01921-0",TRUE,"Springer Nature","International Journal of Biometeorology","0020-7128","0020-7128","1432-1254","0020-7128","https://creativecommons.org/licenses/by/4.0",TRUE,"32328787",NA,"ut:000528322900001",NA,FALSE,"Springer Compact"
"Stockholm University",2020,NA,"10.1007/s00442-020-04642-8",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","https://creativecommons.org/licenses/by/4.0",TRUE,"32277360","PMC7165185","ut:000524961900001",NA,FALSE,"Springer Compact"
"BTH Blekinge Institute of Technology",2020,NA,"10.1007/s11625-020-00808-8",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529705900001",NA,FALSE,"Springer Compact"
"University of Gothenburg",2020,NA,"10.1007/s10936-020-09703-w",TRUE,"Springer Nature","Journal of Psycholinguistic Research","0090-6905","0090-6905","1573-6555","0090-6905","https://creativecommons.org/licenses/by/4.0",TRUE,"32285245","PMC7253523","ut:000526269100001",NA,FALSE,"Springer Compact"
"Chalmers University of Technology",2020,NA,"10.1007/s11138-020-00508-7",TRUE,"Springer Nature","The Review of Austrian Economics","0889-3047","0889-3047","1573-7128","0889-3047","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528090200001",NA,FALSE,"Springer Compact"
"RISE Research Institutes of Sweden",2020,NA,"10.1007/s41783-020-00091-z",TRUE,"Springer Nature","Journal of Packaging Technology and Research","2520-1034","2520-1034","2520-1042","2520-1034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"University of Borås",2020,NA,"10.1007/s10924-020-01739-2",TRUE,"Springer Nature","Journal of Polymers and the Environment","1566-2543","1566-2543","1572-8919","1566-2543","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529719400002",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2020,NA,"10.1007/s00787-020-01527-2",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"32306089",NA,"ut:000527464000001",NA,FALSE,"Springer Compact"
"Lund University",2020,NA,"10.1007/s11270-020-04602-1",TRUE,"Springer Nature","Water, Air, & Soil Pollution","0049-6979","0049-6979","1573-2932","0049-6979","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529535600001",NA,FALSE,"Springer Compact"
"Mälardalen University",2020,NA,"10.1007/s10270-020-00795-5",TRUE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529569600001",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2020,NA,"10.1007/s00167-020-05982-x",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"32313989",NA,"ut:000527439000001",NA,FALSE,"Springer Compact"
"Stockholm University",2020,NA,"10.1007/s10583-020-09410-z",TRUE,"Springer Nature","Children's Literature in Education","0045-6713","0045-6713","1573-1693","0045-6713","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528154100001",NA,FALSE,"Springer Compact"
"Lund University",2020,NA,"10.1007/s00167-020-06005-5",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"32335699",NA,"ut:000528668200005",NA,FALSE,"Springer Compact"
"Karlstad University",2020,NA,"10.1007/s10956-020-09828-6",TRUE,"Springer Nature","Journal of Science Education and Technology","1059-0145","1059-0145","1573-1839","1059-0145","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529568000001",NA,FALSE,"Springer Compact"
"Linnaeus University",2020,NA,"10.1007/s10163-020-01041-2",TRUE,"Springer Nature","Journal of Material Cycles and Waste Management","1438-4957","1438-4957","1611-8227","1438-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528433600002",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2020,NA,"10.1007/s10494-020-00135-z",TRUE,"Springer Nature","Flow, Turbulence and Combustion","1386-6184","1386-6184","1573-1987","1386-6184","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000528307900001",NA,FALSE,"Springer Compact"
"Swedish University of Agricultural Sciences",2020,NA,"10.1007/s12104-020-09944-9",TRUE,"Springer Nature","Biomolecular NMR Assignments","1874-2718","1874-2718","1874-270X","1874-270X","https://creativecommons.org/licenses/by/4.0",TRUE,"32314099",NA,"ut:000527445300001",NA,FALSE,"Springer Compact"
"Lund University",2020,NA,"10.1007/s00402-020-03453-z",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","0936-8051","0936-8051","1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"32328720",NA,"ut:000528315500002",NA,FALSE,"Springer Compact"
"Karolinska Institutet",2020,NA,"10.1007/s00068-020-01341-0",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"32350567",NA,"ut:000529581100002",NA,FALSE,"Springer Compact"
"University of Skövde",2020,NA,"10.1007/s10433-020-00566-7",TRUE,"Springer Nature","European Journal of Ageing","1613-9372","1613-9372","1613-9380","1613-9372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"Springer Compact"
"Stockholm University",2020,NA,"10.1007/s10682-020-10041-5",TRUE,"Springer Nature","Evolutionary Ecology","0269-7653","0269-7653","1573-8477","0269-7653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000527909400001",NA,FALSE,"Springer Compact"
"Linnaeus University",2020,NA,"10.1007/s10657-020-09649-3",TRUE,"Springer Nature","European Journal of Law and Economics","0929-1261","0929-1261","1572-9990","0929-1261","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000527474900001",NA,FALSE,"Springer Compact"
"Stockholm University",2020,NA,"10.1007/s00382-020-05260-z",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000529728700005",NA,FALSE,"Springer Compact"
"University of Gothenburg",2020,NA,"10.1007/s10029-020-02178-7",TRUE,"Springer Nature","Hernia","1265-4906","1265-4906","1248-9204","1248-9204",NA,TRUE,"32279170",NA,"ut:000525147300003",NA,FALSE,"Springer Compact"
"KTH Royal Institute of Technology",2020,NA,"10.1007/s40592-020-00108-y",TRUE,"Springer Nature","Monash Bioethics Review","1321-2753","1321-2753","1836-6716","1321-2753","https://creativecommons.org/licenses/by/4.0",TRUE,"32266592","PMC7205777","ut:000524619400001",NA,FALSE,"Springer Compact"
"Lund University",2020,NA,"10.1007/s10549-020-05627-0",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","https://creativecommons.org/licenses/by/4.0",TRUE,"32300922","PMC7188722","ut:000529868800014",NA,FALSE,"Springer Compact"
