"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université Nice-Sophia-Antipolis",2017,805,"10.3389/fmars.2017.00049",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,NA,NA,TRUE
"Université Nice-Sophia-Antipolis",2017,1540,"10.1109/access.2017.2716105",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000406432300019",NA,TRUE
"Université Nice-Sophia-Antipolis",2017,290.54,"10.4236/jcc.2017.54004",FALSE,"Scientific Research Publishing, Inc,","Journal of Computer and Communications","2327-5219","2327-5219","2327-5227","2327-5219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Nice-Sophia-Antipolis",2017,293.12,"10.4236/jcc.2017.54003",FALSE,"Scientific Research Publishing, Inc,","Journal of Computer and Communications","2327-5219","2327-5219","2327-5227","2327-5219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université Nice-Sophia-Antipolis",2017,2000,"10.1093/hmg/ddx060",TRUE,"Oxford University Press (OUP)","Human Molecular Genetics","0964-6906","0964-6906","1460-2083","0964-6906",NA,TRUE,"28335035","PMC5411739","ut:000400912200001",NA,FALSE
"Université Nice-Sophia-Antipolis",2017,1305,"10.1038/s41598-017-08850-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28827603","PMC5566470","ut:000408107000074",NA,TRUE
"Université Nice-Sophia-Antipolis",2017,1305,"10.1038/s41598-017-15291-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29116216","PMC5676688","ut:000414566600007",NA,TRUE
"Université Nice-Sophia-Antipolis",2017,1411.5,"10.3390/nu8120755",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"27897989","PMC5188410","ut:000389144100006",NA,TRUE
"Université Nice-Sophia-Antipolis",2017,1411.2,"10.3390/nu9060589",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"28598402","PMC5490568","ut:000404177100060",NA,TRUE
"Université Nice-Sophia-Antipolis",2017,1989.51,"10.3389/fphys.2016.00677",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"28119624","PMC5220048","ut:000391356000001",NA,TRUE
