"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Milano U",2022,NA,"10.1021/acs.jpca.2c06322",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"36240438","PMC9620145","ut:000874671600001",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acsmedchemlett.1c00354",TRUE,"American Chemical Society (ACS)","ACS Medicinal Chemistry Letters","1948-5875","1948-5875","1948-5875","1948-5875","https://creativecommons.org/licenses/by/4.0/",TRUE,"34795860","PMC8591724","ut:000719794000013",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acs.joc.2c02613",TRUE,"American Chemical Society (ACS)","The Journal of Organic Chemistry","0022-3263","0022-3263","1520-6904","0022-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,"36655880",NA,NA,NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acs.jpcc.1c09542",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"35178140","PMC8842320","ut:000766226700050",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acs.jafc.1c07520",TRUE,"American Chemical Society (ACS)","Journal of Agricultural and Food Chemistry","0021-8561","0021-8561","1520-5118","0021-8561","https://creativecommons.org/licenses/by/4.0/",TRUE,"35007086","PMC8778635","ut:000745241800001",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acs.cgd.2c00846",TRUE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000886083600001",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acs.jchemed.1c01141",TRUE,"American Chemical Society (ACS)","Journal of Chemical Education","0021-9584","0021-9584","1938-1328","0021-9584","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000800356900046",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acs.jpcc.0c11607",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069964","PMC8765008","ut:000631433100028",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acsaem.2c02597",TRUE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","https://creativecommons.org/licenses/by/4.0/",TRUE,"36465258","PMC9709765","ut:000875833400001",NA,FALSE,"Crui-CARE ACS Agreement"
"Milano U",2022,NA,"10.1021/acscatal.2c05237",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Crui-CARE ACS Agreement"
