"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"Université Polytechnique Hauts-de-France";2017;1042,72;"10.1177/1729881416687112";"FALSE";;;;;;
"Université Polytechnique Hauts-de-France";2017;1442;"10.1109/JPHOT.2017.2714168";"FALSE";;;;;;
"Université Polytechnique Hauts-de-France";2018;439;"10.3390/s18113761";"FALSE";;;;;;
"Université Polytechnique Hauts-de-France";2019;1163,98;"10.3390/coatings9120808";"FALSE";;;;;;
