"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université Vincennes-Saint Denis - Paris VIII";2024;1914,94;"10.3389/fpsyg.2023.1272324";"FALSE";;;;;;
"Université Vincennes-Saint Denis - Paris VIII";2024;1499,85;"10.3389/fpsyg.2024.1453168";"FALSE";;;;;;
"Université Vincennes-Saint Denis - Paris VIII";2024;2345;"10.1038/s41598-024-53819-1";"FALSE";;;;;;
