"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Universität Luzern",2020,1600,"10.1007/s11764-020-00904-9",TRUE,"Springer Nature","Journal of Cancer Survivorship","1932-2259","1932-2259","1932-2267","1932-2259","https://creativecommons.org/licenses/by/4.0",TRUE,"32839902","PMC7572340","ut:000562368700001",NA,FALSE
"Universität Luzern",2020,1791.5,"10.1002/pon.5593",TRUE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by/4.0/",TRUE,"33217089",NA,"ut:000599741900001",NA,FALSE
"Universität Luzern",2020,1164,"10.1177/0022243720964429",TRUE,"SAGE Publications","Journal of Marketing Research","0022-2437","0022-2437","1547-7193","0022-2437","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
