"institution","period","euro","doi","is_hybrid"
"Universität Luzern",2020,1600,"https://doi.org/10.1007/s11764-020-00904-9 ","true"
"Universität Luzern",2020,1791.5,"https://doi.org/10.1002/pon.5593","true"
"Universität Luzern",2020,1164,"https://doi.org/10.1177/0022243720964429 ","true"
