"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université Sorbonne Nouvelle - Paris III - USN";2023;3385;"10.1080/0950236X.2023.2264680";"TRUE";;;;;;
