"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Marburg U",2020,1773.1,"10.1038/s41598-020-64838-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32415183","PMC7229226","ut:000562212900003",NA,TRUE
"Marburg U",2020,550,"10.1553/gw-unterricht156s19",FALSE,"Österreichische Akademie der Wissenschaften","GW-Unterricht","2077-1517","2077-1517","2414-4169","2077-1517",NA,TRUE,NA,NA,NA,NA,TRUE
"Marburg U",2020,1868.3,"10.1038/s41598-020-57639-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31974446","PMC6978414","ut:000562833600011",NA,TRUE
"Marburg U",2020,1934.35,"10.1186/s12888-020-2442-7",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32164655","PMC7069054","ut:000519954600005",NA,TRUE
"Marburg U",2020,1829.47,"10.1192/j.eurpsy.2019.16",FALSE,"Royal College of Psychiatrists","European Psychiatry","0924-9338","0924-9338","1778-3585","0924-9338","http://creativecommons.org/licenses/by/4.0/",TRUE,"32093800",NA,"ut:000530357000014",NA,TRUE
"Marburg U",2020,1868.3,"10.1038/s41598-020-58548-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32015380","PMC6997407","ut:000562807800002",NA,TRUE
"Marburg U",2020,1334.43,"10.3390/biom10020307",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32075247","PMC7072272","ut:000522138500019",NA,TRUE
"Marburg U",2020,1969.99,"10.3389/fchem.2020.00025",FALSE,"Frontiers Media SA","Frontiers in Chemistry","2296-2646",NA,"2296-2646","2296-2646","https://creativecommons.org/licenses/by/4.0/",TRUE,"32047741","PMC6997481","ut:000514303500001",NA,TRUE
"Marburg U",2020,1668.98,"10.1186/s12888-020-2482-z",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32041577","PMC7011563","ut:000519954200004",NA,TRUE
"Marburg U",2020,1773.1,"10.1038/s41598-020-64909-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32427933","PMC7237431","ut:000540569300002",NA,TRUE
