"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Marburg U",2022,2023.24,"10.3390/genes13122312",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36553579","PMC9778287",NA,NA,FALSE
"Marburg U",2022,2606.1,"10.1016/j.jbc.2022.102265",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"35850304","PMC9396414",NA,NA,TRUE
"Marburg U",2022,2919.72,"10.1073/pnas.2208227119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36490318","PMC9897490",NA,NA,FALSE
"Marburg U",2023,2364.63,"10.1136/bmjoq-2022-002125",FALSE,"BMJ","BMJ Open Quality","2399-6641",NA,"2399-6641","2399-6641","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36801819","PMC9944293",NA,NA,TRUE
"Marburg U",2023,2364.63,"10.1136/bmjopen-2022-065946",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36948546","PMC10040046",NA,NA,TRUE
"Marburg U",2023,2364.63,"10.1136/bmjopen-2022-069977",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37156592","PMC10173966",NA,NA,TRUE
"Marburg U",2023,2435.56,"10.1136/bmjgast-2023-001148",FALSE,"BMJ","BMJ Open Gastroenterology","2054-4774",NA,"2054-4774","2054-4774","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37433685","PMC10347502",NA,NA,TRUE
"Marburg U",2023,2435.56,"10.1136/bmjopen-2023-074259",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37620261","PMC10450047",NA,NA,TRUE
"Marburg U",2023,2435.56,"10.1136/bmjresp-2023-001913",FALSE,"BMJ","BMJ Open Respiratory Research","2052-4439",NA,"2052-4439","2052-4439","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37993279","PMC10668250",NA,NA,TRUE
"Marburg U",2023,2435.56,"10.1136/bmjopen-2023-074788",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38070923","PMC10729171",NA,NA,TRUE
"Marburg U",2023,2475.2,"10.1002/admi.202202475",FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Marburg U",2023,2522.8,"10.1002/jex2.71",FALSE,"Wiley-Blackwell","Journal of Extracellular Biology","2768-2811","2768-2811","2768-2811","2768-2811","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38938598","PMC11080702",NA,NA,TRUE
"Marburg U",2023,3254.47,"10.3389/fpls.2023.1141554",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37229120","PMC10203609",NA,NA,TRUE
"Marburg U",2023,5774.64,"10.1038/s41467-023-36297-3",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36746948","PMC9902613",NA,NA,TRUE
"Marburg U",2023,2722.72,"10.1002/ctm2.1176",FALSE,"Wiley-Blackwell","Clinical and Translational Medicine","2001-1326","2001-1326","2001-1326","2001-1326","http://creativecommons.org/licenses/by/4.0/",TRUE,"36647260","PMC9842900",NA,NA,TRUE
"Marburg U",2023,2071.41,"10.1038/s41598-023-35765-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37291191","PMC10250355",NA,NA,TRUE
"Marburg U",2023,2071.41,"10.1038/s41598-023-34160-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37120614","PMC10148835",NA,NA,TRUE
"Marburg U",2023,2144.42,"10.3389/fbinf.2023.1322477",FALSE,"Frontiers Media SA","Frontiers in Bioinformatics","2673-7647",NA,"2673-7647","2673-7647","https://creativecommons.org/licenses/by/4.0/",TRUE,"38152702","PMC10751348",NA,NA,TRUE
"Marburg U",2023,2751.28,"10.1186/s13046-023-02785-z",FALSE,"Springer Nature","Journal of Experimental & Clinical Cancer Research","1756-9966",NA,"1756-9966","1756-9966","https://creativecommons.org/licenses/by/4.0",TRUE,"37563605","PMC10413714",NA,NA,TRUE
"Marburg U",2023,1862.25,"10.1186/s13063-023-07556-x",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"37568215","PMC10416369",NA,NA,TRUE
"Marburg U",2023,2151.29,"10.3390/su15010633",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Marburg U",2023,1611.77,"10.3390/antib12010004",FALSE,"MDPI AG","Antibodies","2073-4468",NA,"2073-4468","2073-4468","https://creativecommons.org/licenses/by/4.0/",TRUE,"36648888","PMC9844493",NA,NA,TRUE
"Marburg U",2023,1816.63,"10.3390/vaccines10050788",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35632544","PMC9147305",NA,NA,TRUE
"Marburg U",2023,3539.38,"10.3389/fnins.2023.1058340",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36816133","PMC9932511",NA,NA,TRUE
"Marburg U",2023,3379.6,"10.1016/j.nicl.2023.103314",FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by/4.0/",TRUE,"36630863","PMC9841351",NA,NA,TRUE
"Marburg U",2023,1929.31,"10.3390/curroncol30020148",FALSE,"MDPI AG","Current Oncology","1718-7729",NA,"1718-7729","1198-0052","https://creativecommons.org/licenses/by/4.0/",TRUE,"36826109","PMC9955184",NA,NA,TRUE
