"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TH Wildau",2023,4808.21,"10.1007/s42979-023-01886-y",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TH Wildau",2023,4808.21,"10.1007/s10123-023-00324-6",TRUE,"Springer Nature","International Microbiology","1618-1905",NA,"1618-1905","1139-6709","https://creativecommons.org/licenses/by/4.0",TRUE,"36780038","PMC10397123",NA,NA,FALSE,"DEAL Springer Nature Germany"
