"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Ecole centrale de Lyon",2017,567.57,"10.1039/c7ra03961a",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000402166600022",NA,TRUE
"Ecole centrale de Lyon",2017,1800,"10.1186/s12891-017-1700-4",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474",NA,TRUE,"28810851","PMC5557071","ut:000408088900001",NA,TRUE
"Ecole centrale de Lyon",2017,1375.26,"10.3390/en10040511",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000400065000100",NA,TRUE
"Ecole centrale de Lyon",2017,1305,"10.1038/srep46394",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"28401962","PMC5388889","ut:000398992100001",NA,TRUE
"Ecole centrale de Lyon",2017,918.86,"10.1155/2017/4120862",FALSE,"Hindawi Publishing Corporation","International Journal of Rotating Machinery","1023-621X","1023-621X","1542-3034","1023-621X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000401278600001",NA,TRUE
"Ecole centrale de Lyon",2017,1005.36,"10.1155/2017/7035870",FALSE,"Hindawi Publishing Corporation","International Journal of Rotating Machinery","1023-621X","1023-621X","1542-3034","1023-621X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000408591900001",NA,TRUE
"Ecole centrale de Lyon",2018,1124,"10.1063/1.5008476",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000423870200074",NA,TRUE
"Ecole centrale de Lyon",2018,1737.56,"10.1155/2018/9531651",FALSE,"Hindawi Publishing Corporation","Mathematical Problems in Engineering","1024-123X","1024-123X","1563-5147","1024-123X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000437907500001",NA,TRUE
"Ecole centrale de Lyon",2018,1944.19,"10.1016/j.wavemoti.2018.08.007",TRUE,"Elsevier BV","Wave Motion","0165-2125","0165-2125",NA,"0165-2125","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000450384800006",NA,FALSE
"Ecole centrale de Lyon",2018,1666.09,"10.15761/hec.1000132",FALSE,"Open Access Text Pvt, Ltd.","Health Education and Care","2398-8517",NA,"2398-8517","2398-8517",NA,TRUE,NA,NA,NA,NA,FALSE
"Ecole centrale de Lyon",2018,1055,"10.1140/epjti/s40485-018-0043-3",FALSE,"Springer Nature","EPJ Techniques and Instrumentation","2195-7045",NA,"2195-7045","2195-7045","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425389800001",NA,TRUE
"Ecole centrale de Lyon",2018,1411.54,"10.3390/en11040902",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000434703400213",NA,TRUE
"Ecole centrale de Lyon",2018,233.86,"10.3390/lubricants6020052",FALSE,"MDPI AG","Lubricants","2075-4442",NA,"2075-4442","2075-4442","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000435142600023",NA,TRUE
"Ecole centrale de Lyon",2018,575.18,"10.1039/c8ra00234g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000430801400041",NA,TRUE
"Ecole centrale de Lyon",2018,1370,"10.1038/s41598-018-30677-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30135602","PMC6105722","ut:000442388100033",NA,TRUE
"Ecole centrale de Lyon",2018,1370,"10.1038/s41598-018-32724-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30250244","PMC6155374","ut:000445336600008",NA,TRUE
"Ecole centrale de Lyon",2019,443.06,"10.1121/1.5088036",TRUE,"Acoustical Society of America (ASA)","The Journal of the Acoustical Society of America","0001-4966","0001-4966",NA,"0001-4966",NA,TRUE,"30710973",NA,"ut:000457528600013",NA,FALSE
"Ecole centrale de Lyon",2019,1971.2,"10.1063/1.5079963",TRUE,"AIP Publishing","Journal of Applied Physics","0021-8979","0021-8979","1089-7550","0021-8979",NA,TRUE,NA,NA,"ut:000467257200043",NA,FALSE
"Ecole centrale de Lyon",2019,991.19,"10.1063/1.5094523",FALSE,"AIP Publishing","APL Photonics","2378-0967",NA,"2378-0967","2378-0967",NA,TRUE,NA,NA,"ut:000478912200002",NA,TRUE
"Ecole centrale de Lyon",2019,520,"10.1016/j.dib.2019.104481",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"31667246","PMC6811916","ut:000495079400046",NA,TRUE
"Ecole centrale de Lyon",2019,520,"10.1016/j.dib.2019.104563",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31656833","PMC6806459","ut:000501988200023",NA,TRUE
"Ecole centrale de Lyon",2019,1866.38,"10.1109/jstqe.2019.2943358",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Topics in Quantum Electronics","1077-260X","1077-260X","1558-4542","1077-260X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Ecole centrale de Lyon",2019,1370,"10.1038/s41598-019-38744-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30783153","PMC6381142","ut:000459092800060",NA,TRUE
"Ecole centrale de Lyon",2019,1490,"10.1038/s41598-019-42730-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31000766","PMC6472501","ut:000465001600040",NA,TRUE
"Ecole centrale de Lyon",2019,2001.64,"10.1063/1.5110894",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X",NA,TRUE,NA,NA,"ut:000483883800024",NA,TRUE
"Ecole centrale de Lyon",2019,1490,"10.1038/s41598-019-51073-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31595018","PMC6783533","ut:000489099500037",NA,TRUE
"Ecole centrale de Lyon",2019,2683.23,"10.3389/fmicb.2019.02492",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31749784","PMC6842950","ut:000499898400001",NA,TRUE
"Ecole centrale de Lyon",2019,680.09,"10.1128/mra.00435-19",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31582432","PMC6776761",NA,NA,FALSE
"Ecole centrale de Lyon",2020,654.39,"10.3390/sym12071113",FALSE,"MDPI AG","Symmetry","2073-8994",NA,"2073-8994","2073-8994","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000554280900001",NA,TRUE
"Ecole centrale de Lyon",2020,1864.99,"10.1364/oe.398480",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"32988043",NA,NA,NA,TRUE
"Ecole centrale de Lyon",2020,825,"10.1016/j.ejrh.2020.100671",FALSE,"Elsevier BV","Journal of Hydrology: Regional Studies","2214-5818","2214-5818",NA,"2214-5818","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000522682000008",NA,TRUE
"Ecole centrale de Lyon",2020,1009.82,"10.1103/physrevfluids.4.124701",TRUE,"American Physical Society (APS)","Physical Review Fluids","2469-990X",NA,"2469-990X","2469-990X","https://link.aps.org/licenses/aps-default-license",TRUE,NA,NA,NA,NA,FALSE
"Ecole centrale de Lyon",2020,277.22,"10.3390/ijtpp5010002",FALSE,"MDPI AG","International Journal of Turbomachinery, Propulsion and Power","2504-186X",NA,"2504-186X","2504-186X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000698778700002",NA,TRUE
"Ecole centrale de Lyon",2020,1160.66,"10.4236/jmp.2020.114033",FALSE,"Scientific Research Publishing, Inc.","Journal of Modern Physics","2153-1196","2153-1196","2153-120X","2153-1196","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Ecole centrale de Lyon",2020,677.6,"10.1016/j.aej.2020.06.025",FALSE,"Elsevier BV","Alexandria Engineering Journal","1110-0168","1110-0168",NA,"1110-0168","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000576889400013",NA,TRUE
"Ecole centrale de Lyon",2020,779.79,"10.1109/access.2020.3003246",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2020,701.13,"10.3390/atmos11070721",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000572582400001",NA,TRUE
"Ecole centrale de Lyon",2020,1563.48,"10.1109/access.2020.3006169",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Ecole centrale de Lyon",2020,1642.5,"10.1016/j.apacoust.2020.107752",TRUE,"Elsevier BV","Applied Acoustics","0003-682X","0003-682X",NA,"0003-682X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000604418200028",NA,FALSE
"Ecole centrale de Lyon",2020,677.6,"10.1016/j.aej.2020.08.016",FALSE,"Elsevier BV","Alexandria Engineering Journal","1110-0168","1110-0168",NA,"1110-0168","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000605019700013",NA,TRUE
