"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Hans-Bredow-Institute",2024,4284,"10.1628/978-3-16-164538-9",FALSE,"Mohr Siebeck","Europäische Plattformverfassungen","978-3-16-164538-9",NA,"978-3-16-164538-9","https://creativecommons.org/licenses/by-sa/4.0/",TRUE,FALSE
