"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Borås",2022,1739.68,"10.3390/polym14091738",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35566907","PMC9100248","ut:000794417800001",NA,TRUE
"University of Borås",2022,1612.67,"10.3390/jof8010012",FALSE,"MDPI AG","Journal of Fungi","2309-608X",NA,"2309-608X","2309-608X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35049952","PMC8780140","ut:000747433700001",NA,TRUE
"University of Borås",2022,2263.78,"10.1080/21655979.2022.2062970",FALSE,"Informa UK Limited","Bioengineered","2165-5979","2165-5979","2165-5987","2165-5979","http://creativecommons.org/licenses/by/4.0/",TRUE,"35416127","PMC9161868","ut:000783506100001",NA,TRUE
"University of Borås",2022,1276.4,"10.3390/jcs6050130",FALSE,"MDPI AG","Journal of Composites Science","2504-477X",NA,"2504-477X","2504-477X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000804303600001",NA,TRUE
"University of Borås",2022,1728.81,"10.3390/su14127014",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000816827600001",NA,TRUE
"University of Borås",2022,1032.29,"10.1177/16094069221084432",FALSE,"SAGE Publications","International Journal of Qualitative Methods","1609-4069","1609-4069","1609-4069","1609-4069","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000827526400001",NA,TRUE
"University of Borås",2022,1893.24,"10.3390/polym14152981",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"35893945","PMC9331926","ut:000840231400001",NA,TRUE
"University of Borås",2022,1641.44,"10.3390/app122111067",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000883367300001",NA,TRUE
"University of Borås",2022,1129.15,"10.3390/stats5040062",FALSE,"MDPI AG","Stats","2571-905X",NA,"2571-905X","2571-905X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000902619000001",NA,TRUE
"University of Borås",2022,1035.4,"10.3390/su15010317",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000909806000001",NA,TRUE
