"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Borås",2021,64.39,"10.28945/4686",FALSE,"Informing Science Institute","Journal of Information Technology Education: Research","1547-9714","1547-9714","1539-3585","1539-3585","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000612287100001",NA,FALSE
"University of Borås",2021,358.53,"10.3390/polym13122024",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34205755","PMC8235749","ut:000667440700001",NA,TRUE
"University of Borås",2021,629.3,"10.3390/fermentation7020091",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000665170100001",NA,TRUE
"University of Borås",2021,1614.78,"10.3390/molecules26123523",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"34207740","PMC8230302","ut:000666465000001",NA,TRUE
"University of Borås",2021,901,"10.3390/polym13132121",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34203312","PMC8271770","ut:000670961500001",NA,TRUE
"University of Borås",2021,1167.53,"10.3390/fib9070040",FALSE,"MDPI AG","Fibers","2079-6439",NA,"2079-6439","2079-6439","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000676721900001",NA,TRUE
"University of Borås",2021,1174.15,"10.15376/biores.16.1.1686-1701",FALSE,"BioResources","BioResources","1930-2126","1930-2126","1930-2126","1930-2126",NA,TRUE,NA,NA,"ut:000634696900046",NA,TRUE
"University of Borås",2021,1355.04,"10.1080/21655979.2021.1940769",FALSE,"Informa UK Limited","Bioengineered","2165-5979","2165-5979","2165-5987","2165-5979","http://creativecommons.org/licenses/by/4.0/",TRUE,"34187302","PMC8806420","ut:000668368600001",NA,TRUE
"University of Borås",2021,1483.85,"10.3390/fermentation7030173",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000699659800001",NA,TRUE
"University of Borås",2021,1599.12,"10.3390/fermentation7040287",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000737177300001",NA,TRUE
"University of Borås",2021,1627.85,"10.3390/polym13213628",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"34771184","PMC8587305","ut:000718443300001",NA,TRUE
"University of Borås",2021,1724.28,"10.3390/su132212489",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000724249800001",NA,TRUE
"University of Borås",2021,1725.08,"10.1080/21655979.2021.1935524",FALSE,"Informa UK Limited","Bioengineered","2165-5979","2165-5979","2165-5987","2165-5979","http://creativecommons.org/licenses/by/4.0/",TRUE,"34115556","PMC8806590","ut:000660944800001",NA,TRUE
"University of Borås",2021,1798.68,"10.3390/app11136112",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000672314400001",NA,TRUE
"University of Borås",2021,1809.37,"10.3390/en14051477",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628159600001",NA,TRUE
"University of Borås",2021,1811.38,"10.3390/foods10112774",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34829052","PMC8623592","ut:000806924000001",NA,TRUE
"University of Borås",2021,1831.88,"10.3390/s21051578",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33668250","PMC7956463","ut:000628671200001",NA,TRUE
"University of Borås",2021,1851.75,"10.3390/foods10112874",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34829155","PMC8621107","ut:000725260400001",NA,TRUE
"University of Borås",2021,3028.88,"10.1016/j.resconrec.2021.105949",TRUE,"Elsevier BV","Resources, Conservation and Recycling","0921-3449","0921-3449",NA,"0921-3449","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000708347000001",NA,FALSE
