"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HAW Hamburg",2020,2247.81,"10.1007/s13222-020-00331-1",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s10898-020-00888-x",TRUE,"Springer Nature","Journal of Global Optimization","0925-5001","0925-5001","1573-2916","0925-5001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516438800001",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s11616-020-00614-3",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s11553-020-00813-w",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000576556100002",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s41059-020-00073-y",TRUE,"Springer Nature","Soziale Probleme","0939-608X","0939-608X","2364-3951","0939-608X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s11368-020-02798-7",TRUE,"Springer Nature","Journal of Soils and Sediments","1439-0108","1439-0108","1614-7480","1439-0108","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000577250800002",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s00063-020-00753-5",TRUE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"33084908","PMC8782819","ut:000580899200001",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s11081-020-09576-x",TRUE,"Springer Nature","Optimization and Engineering","1389-4420","1389-4420","1573-2924","1389-4420","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000588572600001",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2020,2247.81,"10.1007/s43594-020-00022-5",TRUE,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
