"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HAW Hamburg",2021,2640.3,"10.1007/s11553-021-00833-0",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000614655500001",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2021,2640.3,"10.1007/s11553-021-00847-8",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000644744600001",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2021,2640.3,"10.1007/s00591-021-00301-y",TRUE,"Springer Nature","Mathematische Semesterberichte","0720-728X","0720-728X","1432-1815","0720-728X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2021,2640.3,"10.1007/s00591-021-00303-w",TRUE,"Springer Nature","Mathematische Semesterberichte","0720-728X","0720-728X","1432-1815","0720-728X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2021,2640.3,"10.1007/s11081-021-09684-2",TRUE,"Springer Nature","Optimization and Engineering","1389-4420","1389-4420","1573-2924","1389-4420","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000702979500001",NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2021,2640.3,"10.1007/s13222-021-00391-x",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HAW Hamburg",2021,2640.3,"10.1007/s12553-021-00618-7",TRUE,"Springer Nature","Health and Technology","2190-7188","2190-7188","2190-7196","2190-7196","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000731501800001",NA,FALSE,"DEAL Springer Nature Germany"
