"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Bretagne Sud - UBS",2019,881.63,"10.3390/ijgi8030130",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464224200003",NA,TRUE
"Université de Bretagne Sud - UBS",2019,484,"10.1166/jolpe.2019.1618",FALSE,"American Scientific Publishers","Journal of Low Power Electronics","1546-1998","1546-1998",NA,"1546-1998",NA,TRUE,NA,NA,"ut:000498044100001",NA,FALSE
"Université de Bretagne Sud - UBS",2019,749.73,"10.3390/fi11020033",FALSE,"MDPI AG","Future Internet","1999-5903",NA,"1999-5903","1999-5903","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460740900008",NA,TRUE
"Université de Bretagne Sud - UBS",2019,990,"10.2478/amcs-2019-0028",FALSE,"Walter de Gruyter GmbH","International Journal of Applied Mathematics and Computer Science","2083-8492",NA,"2083-8492","1641-876X","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000474588900013",NA,TRUE
"Université de Bretagne Sud - UBS",2019,1349.15,"10.3390/app9132736",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000477031900155",NA,TRUE
"Université de Bretagne Sud - UBS",2020,1613.5,"10.1109/access.2020.2980522",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Bretagne Sud - UBS",2020,386.45,"10.23880/eoij-16000232",FALSE,"Medwin Publishers","Ergonomics International Journal","2577-2953",NA,"2577-2953","2577-2953",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Bretagne Sud - UBS",2020,740.86,"10.3390/a13090212",FALSE,"MDPI AG","Algorithms","1999-4893",NA,"1999-4893","1999-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000579780300001",NA,TRUE
"Université de Bretagne Sud - UBS",2020,2038.36,"10.3390/rs12193152",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000586524300001",NA,TRUE
"Université de Bretagne Sud - UBS",2020,945.34,"10.3390/bioengineering7010029",FALSE,"MDPI AG","Bioengineering","2306-5354",NA,"2306-5354","2306-5354","https://creativecommons.org/licenses/by/4.0/",TRUE,"32244900","PMC7175313",NA,NA,TRUE
"Université de Bretagne Sud - UBS",2020,3605.8,"10.1016/j.scitotenv.2020.139985",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32563872",NA,"ut:000562057800009",NA,FALSE
"Université de Bretagne Sud - UBS",2020,2570,"10.1007/s00170-020-05876-9",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000565510100001",NA,FALSE
"Université de Bretagne Sud - UBS",2020,2295,"10.1016/j.compscitech.2020.108529",TRUE,"Elsevier BV","Composites Science and Technology","0266-3538","0266-3538",NA,"0266-3538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000596316100003",NA,FALSE
"Université de Bretagne Sud - UBS",2020,737,"10.3389/fmicb.2020.610231",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33519764","PMC7838358","ut:000612007100001",NA,TRUE
"Université de Bretagne Sud - UBS",2020,1884,"10.1038/s41598-020-77253-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33319781","PMC7738505","ut:000601310100006",NA,TRUE
