"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Strasbourg",2021,1309,"10.1002/mgg3.1658",FALSE,"Wiley-Blackwell","Molecular Genetics & Genomic Medicine","2324-9269","2324-9269","2324-9269","2324-9269","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33780168","PMC8172202","ut:000634392000001",NA,TRUE
"Université de Strasbourg",2021,4500,"10.1016/j.celrep.2021.109935",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by/4.0/",TRUE,"34758297",NA,"ut:000718288200009",NA,TRUE
"Université de Strasbourg",2021,1752,"10.1016/j.jlr.2021.100077",FALSE,"Elsevier BV","The Journal of Lipid Research","0022-2275","0022-2275",NA,"0022-2275","http://creativecommons.org/licenses/by/4.0/",TRUE,"33891936","PMC8281586","ut:000677490900006",NA,TRUE
"Université de Strasbourg",2021,4380,"10.1038/s41467-020-20605-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33441541","PMC7807045","ut:000609611000004",NA,TRUE
"Université de Strasbourg",2021,4530,"10.1038/s41467-021-23914-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34135338","PMC8209149","ut:000664863000010",NA,TRUE
"Université de Strasbourg",2021,1690,"10.1038/s41598-021-82164-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33514850","PMC7846785","ut:000616809300012",NA,TRUE
"Université de Strasbourg",2021,1851.2,"10.1039/d1na00649e",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by/3.0/",TRUE,"35028505","PMC8691417","ut:000723235500001",NA,TRUE
"Université de Strasbourg",2021,1976,"10.1093/gbe/evaa248",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33211099","PMC7851591","ut:000637190500013",NA,TRUE
"Université de Strasbourg",2021,2850,"10.1111/jcmm.16433",FALSE,"Wiley-Blackwell","Journal of Cellular and Molecular Medicine","1582-1838","1582-1838","1582-4934","1582-1838","http://creativecommons.org/licenses/by/4.0/",TRUE,"33734594","PMC8107095","ut:000630041200001",NA,TRUE
"Université de Strasbourg",2021,1128.08,"10.1136/rmdopen-2021-001824",FALSE,"BMJ","RMD Open","2056-5933",NA,"2056-5933","2056-5933","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34725261","PMC8562517","ut:000714165100003",NA,TRUE
"Université de Strasbourg",2021,2345,"10.1186/s12951-020-00747-7",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155","http://creativecommons.org/licenses/by/4.0/",TRUE,"33407567","PMC7789233","ut:000609490000004",NA,TRUE
"Université de Strasbourg",2021,2345,"10.1186/s12969-021-00541-1",FALSE,"Springer Nature","Pediatric Rheumatology","1546-0096",NA,"1546-0096","1546-0096","http://creativecommons.org/licenses/by/4.0/",TRUE,"33853628","PMC8048299","ut:000640190600001",NA,TRUE
"Université de Strasbourg",2021,1524.05,"10.1242/bio.058528",FALSE,"The Company of Biologists","Biology Open","2046-6390",NA,"2046-6390","2046-6390","http://creativecommons.org/licenses/by/4.0",TRUE,"33753324","PMC8015235","ut:000636954100013",NA,TRUE
"Université de Strasbourg",2021,1381.43,"10.1371/journal.pone.0249234",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33784367","PMC8009411","ut:000636359600057",NA,TRUE
"Université de Strasbourg",2021,1765.51,"10.1371/journal.pone.0257022",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"34473777","PMC8412250","ut:000707050100090",NA,TRUE
"Université de Strasbourg",2021,2498,"10.2147/nss.s320660",FALSE,"Informa UK Limited","Nature and Science of Sleep","1179-1608",NA,"1179-1608","1179-1608","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34720600","PMC8550541",NA,NA,TRUE
"Université de Strasbourg",2021,1475,"10.3389/fimmu.2021.752359",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"34603340","PMC8484966","ut:000717322100001",NA,TRUE
"Université de Strasbourg",2021,2120.73,"10.3389/fmolb.2021.661448",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33898526","PMC8058203","ut:000641575000001",NA,TRUE
"Université de Strasbourg",2021,1983.77,"10.3390/cancers13081871",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33919725","PMC8070677","ut:000643996100001",NA,TRUE
"Université de Strasbourg",2021,901.71,"10.3390/cells10051134",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34066649","PMC8150590","ut:000654648300001",NA,TRUE
"Université de Strasbourg",2021,1758.34,"10.3390/cells10113258",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"34831480","PMC8618144","ut:000723336200001",NA,TRUE
"Université de Strasbourg",2021,1036.97,"10.3390/fluids6040145",FALSE,"MDPI AG","Fluids","2311-5521",NA,"2311-5521","2311-5521","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000642999200001",NA,TRUE
"Université de Strasbourg",2021,1262.4,"10.3390/informatics8040068",FALSE,"MDPI AG","Informatics","2227-9709",NA,"2227-9709","2227-9709","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000738831900001",NA,TRUE
"Université de Strasbourg",2021,1851.5,"10.3390/nano11010180",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"33450894","PMC7828340","ut:000610654900001",NA,TRUE
"Université de Strasbourg",2021,557.1,"10.3390/robotics10010022",FALSE,"MDPI AG","Robotics","2218-6581",NA,"2218-6581","2218-6581","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633090900001",NA,TRUE
"Université de Strasbourg",2021,541.03,"10.3390/rs13091605",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000650751300001",NA,TRUE
"Université de Strasbourg",2021,1896.09,"10.3390/s21093136",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33946476","PMC8125275","ut:000650794800001",NA,TRUE
"Université de Strasbourg",2021,1710.89,"10.3390/s21123949",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34201110","PMC8227631","ut:000666404800001",NA,TRUE
"Université de Strasbourg",2021,1848.51,"10.3390/s21124014",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"34200801","PMC8230464","ut:000667011000001",NA,TRUE
"Université de Strasbourg",2021,1442.74,"10.3390/toxics9090210",FALSE,"MDPI AG","Toxics","2305-6304",NA,"2305-6304","2305-6304","https://creativecommons.org/licenses/by/4.0/",TRUE,"34564361","PMC8470030","ut:000701148600001",NA,TRUE
"Université de Strasbourg",2021,1670.84,"10.3390/v13020213",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"33573241","PMC7911428","ut:000623314700001",NA,TRUE
"Université de Strasbourg",2021,1161.83,"10.3390/bios11010002",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"33374711","PMC7822415","ut:000609859800001",NA,TRUE
"Université de Strasbourg",2021,2500,"10.3892/ijo.2021.5269",TRUE,"Spandidos Publications","International Journal of Oncology","1019-6439","1019-6439","1791-2423","1019-6439",NA,TRUE,"34558642","PMC8480382","ut:000701919700001",NA,FALSE
