"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Strasbourg",2018,2223,"10.1136/annrheumdis-2018-213524",TRUE,"BMJ","Annals of the Rheumatic Diseases","0003-4967","0003-4967","1468-2060","0003-4967",NA,TRUE,"30030262","PMC6225799","ut:000450414300027",NA,FALSE
"Université de Strasbourg",2018,1714,"10.3389/fimmu.2018.00536",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"29725325","PMC5916961","ut:000430424200001",NA,TRUE
"Université de Strasbourg",2018,2177,"10.3389/fphys.2018.00579",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29872405","PMC5972292","ut:000432700600001",NA,TRUE
"Université de Strasbourg",2018,2308,"10.18632/oncotarget.24526",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"29643993","PMC5884648",NA,NA,FALSE
"Université de Strasbourg",2018,3000,"10.1002/iub.1919",TRUE,"Wiley-Blackwell","IUBMB Life","1521-6543",NA,NA,"1521-6543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30184317",NA,"ut:000450862000007",NA,FALSE
"Université de Strasbourg",2018,3600,"10.1002/2017jb015162",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Strasbourg",2018,4163,"10.1002/advs.201801195",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"31065510","PMC6498302","ut:000467524500015",NA,TRUE
"Université de Strasbourg",2018,1305,"10.1038/s41598-018-22819-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29540796","PMC5852050","ut:000427366200031",NA,TRUE
"Université de Strasbourg",2018,1370,"10.1038/s41598-018-27059-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29884886","PMC5993819","ut:000434640800003",NA,TRUE
"Université de Strasbourg",2018,3850,"10.1038/s41467-018-04932-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"29985413","PMC6037738","ut:000437835000001",NA,TRUE
