"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de technologie de Troyes",2023,1020.68,"10.1016/j.orp.2023.100269",FALSE,"Elsevier BV","Operations Research Perspectives","2214-7160","2214-7160",NA,"2214-7160","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2023,2396.96,"10.3390/s23041851",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36850447","PMC9964838",NA,NA,TRUE
"Université de technologie de Troyes",2023,1831.25,"10.1109/access.2023.3263042",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2023,300,"10.1051/smdo/2023015",FALSE,"EDP Sciences","International Journal for Simulation and Multidisciplinary Design Optimization","1779-6288",NA,"1779-6288","1779-6288","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2023,963.91,"10.3390/a16030161",FALSE,"MDPI AG","Algorithms","1999-4893",NA,"1999-4893","1999-4893","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2023,1505,"10.1186/s40691-023-00357-5",FALSE,"Springer Nature","Fashion and Textiles","2198-0802",NA,"2198-0802","2198-0802","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2023,440,"10.1002/adpr.202300012",FALSE,"Wiley-Blackwell","Advanced Photonics Research","2699-9293","2699-9293","2699-9293","2699-9293","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2023,378.19,"10.1186/s40580-023-00358-6",FALSE,"Springer Nature","Nano Convergence","2196-5404",NA,"2196-5404","2196-5404","https://creativecommons.org/licenses/by/4.0",TRUE,"36997831","PMC10063774",NA,NA,TRUE
"Université de technologie de Troyes",2023,2208.95,"10.3390/en16062632",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
