"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université de Technologie de Troyes";2024;1365,67;"10.1016/j.egyr.2023.11.053";"FALSE";;;;;;
"Université de Technologie de Troyes";2024;762,5;"10.1515/nanoph-2023-0842";"FALSE";;;;;;
"Université de Technologie de Troyes";2024;2094,72;"10.3390/ma17122799";"FALSE";;;;;;
"Université de Technologie de Troyes";2024;2197,5;"10.3390/met14091066";"FALSE";;;;;;
"Université de Technologie de Troyes";2024;3145;"10.1038/s41377-023-01345-6";"FALSE";;;;;;
