"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de technologie de Troyes",2019,1971.2,"10.1063/1.5093360",TRUE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951",NA,TRUE,NA,NA,"ut:000466264600034",NA,FALSE
"Université de technologie de Troyes",2020,2250,"10.1515/nanoph-2020-0213",FALSE,"Walter de Gruyter GmbH","Nanophotonics","2192-8614","2192-8606","2192-8614","2192-8614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000568281600023",NA,TRUE
"Université de technologie de Troyes",2019,470,"10.1016/j.orp.2019.100105",FALSE,"Elsevier BV","Operations Research Perspectives","2214-7160","2214-7160",NA,"2214-7160","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000502349300019",NA,TRUE
"Université de technologie de Troyes",2019,66.2,"10.1016/j.prostr.2019.12.069",FALSE,"Elsevier BV","Procedia Structural Integrity","2452-3216","2452-3216",NA,"2452-3216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de technologie de Troyes",2017,1143,"10.4172/2090-0902.1000235",FALSE,"OMICS Publishing Group","Journal of Physical Mathematics","2090-0902",NA,"2090-0902","2090-0899",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de technologie de Troyes",2019,1783.04,"10.1155/2019/1354362",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","2314-6133","http://creativecommons.org/licenses/by/4.0/",TRUE,"31321227","PMC6610744","ut:000492956900002",NA,TRUE
"Université de technologie de Troyes",2018,1346.63,"10.1109/access.2018.2792838",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2019,1411.2,"10.1109/access.2019.2957273",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2019,1599.36,"10.1109/access.2019.2921324",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2019,1568,"10.1109/access.2019.2938467",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2019,1568,"10.1109/access.2019.2937465",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2020,1877.4,"10.1109/access.2019.2930715",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2020,1484,"10.1109/access.2020.3029761",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2019,90.72,"10.5296/npa.v10i3.13807",FALSE,"Macrothink Institute, Inc.","Network Protocols and Algorithms","1943-3581",NA,"1943-3581","1943-3581",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de technologie de Troyes",2019,1320.36,"10.3390/app9040757",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460696500143",NA,TRUE
"Université de technologie de Troyes",2018,1050.56,"10.3390/coatings8100370",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000448545400042",NA,TRUE
"Université de technologie de Troyes",2019,1050.41,"10.3390/coatings8120424",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455200300010",NA,TRUE
"Université de technologie de Troyes",2019,1177.91,"10.3390/coatings9090564",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000487973600010",NA,TRUE
"Université de technologie de Troyes",2020,1207.92,"10.3390/coatings10060515",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000551548500001",NA,TRUE
"Université de technologie de Troyes",2017,1314.16,"10.3390/en10030276",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000398736700016",NA,TRUE
"Université de technologie de Troyes",2019,1659.02,"10.3390/en12203928",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498391700123",NA,TRUE
"Université de technologie de Troyes",2019,945.37,"10.3390/met8120991",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000455072100015",NA,TRUE
"Université de technologie de Troyes",2018,1531.91,"10.3390/molecules23061316",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"29857469","PMC6100518","ut:000435875400078",NA,TRUE
"Université de technologie de Troyes",2019,1565.46,"10.3390/su11174723",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000486877700211",NA,TRUE
"Université de technologie de Troyes",2017,2253.8,"10.1364/josaa.34.001602",TRUE,"Optical Society of America (OSA)","Journal of the Optical Society of America A","1084-7529","1084-7529","1520-8532","1084-7529",NA,TRUE,"29036163",NA,NA,NA,FALSE
"Université de technologie de Troyes",2017,1445.72,"10.1364/ome.7.001787",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2018,1348.85,"10.1364/ome.9.000085",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2020,1440.16,"10.1364/ome.388060",FALSE,"Optical Society of America (OSA)","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de technologie de Troyes",2017,1706.32,"10.1364/oe.25.017306",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"28789223",NA,NA,NA,TRUE
"Université de technologie de Troyes",2018,1573.02,"10.1364/oe.26.006439",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"29529836",NA,NA,NA,TRUE
"Université de technologie de Troyes",2019,2411.2,"10.1364/oe.27.005620",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"30876161",NA,NA,NA,TRUE
"Université de technologie de Troyes",2020,1805.44,"10.1364/oe.28.003388",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"32122008",NA,NA,NA,TRUE
"Université de technologie de Troyes",2020,1725.42,"10.1364/prj.392706",FALSE,"Optical Society of America (OSA)","Photonics Research","2327-9125",NA,"2327-9125","2327-9125",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de technologie de Troyes",2020,424,"10.4236/ajor.2020.106014",FALSE,"Scientific Research Publishing, Inc.","American Journal of Operations Research","2160-8830","2160-8830","2160-8849","2160-8830","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de technologie de Troyes",2020,436.72,"10.4236/ajor.2021.111002",FALSE,"Scientific Research Publishing, Inc.","American Journal of Operations Research","2160-8830","2160-8830","2160-8849","2160-8830","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de technologie de Troyes",2019,1800,"10.1186/s12877-019-1048-8",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"30717696","PMC6360777","ut:000457700300001",NA,TRUE
"Université de technologie de Troyes",2020,1460,"10.1038/s41467-020-17248-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"32641727","PMC7343831","ut:000552074100009",NA,TRUE
"Université de technologie de Troyes",2020,1570,"10.1038/s41598-020-61189-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32144312","PMC7060210","ut:000560102000005",NA,TRUE
"Université de technologie de Troyes",2017,564,"10.1016/j.ijnaoe.2016.12.004",FALSE,"Elsevier BV","International Journal of Naval Architecture and Ocean Engineering","2092-6782","2092-6782",NA,"2092-6782","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000406574900010",NA,TRUE
