"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Tours",2021,2404.25,"10.3389/fpls.2021.620325",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584774","PMC7876099","ut:000616827100001",NA,TRUE
"Université de Tours",2021,1191,"10.32604/cmc.2021.015421",FALSE,"Computers, Materials and Continua (Tech Science Press)","Computers, Materials &amp; Continua","1546-2226","1546-2226",NA,"1546-2218","https://doi.org/10.32604/TSP-CROSSMARKPOLICY",TRUE,NA,NA,"ut:000659131200003",NA,FALSE
"Université de Tours",2021,1507.75,"10.3389/fimmu.2021.571933",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33679731","PMC7930335","ut:000625131000001",NA,TRUE
"Université de Tours",2021,846.75,"10.1039/d0ra10313f",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"35423574","PMC8695701","ut:000629770100009",NA,TRUE
"Université de Tours",2021,3800,"10.3390/nu12123832",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"33333962","PMC7765404","ut:000603086700001",NA,TRUE
"Université de Tours",2021,2694,"10.1186/s12888-021-03158-6",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33726703","PMC7962315","ut:000629851700004",NA,TRUE
"Université de Tours",2021,1805.8,"10.3390/antiox10030498",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"33807114","PMC8004739","ut:000633337400001",NA,TRUE
"Université de Tours",2021,2892.5,"10.1039/d0np00092b",TRUE,"Royal Society of Chemistry (RSC)","Natural Product Reports","0265-0568","0265-0568","1460-4752","0265-0568","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33969366",NA,"ut:000648534300001",NA,FALSE
"Université de Tours",2021,1628.08,"10.3390/polym13081285",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"33920816","PMC8071137","ut:000644616000001",NA,TRUE
"Université de Tours",2021,1893.6,"10.3390/cancers13081877",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33919854","PMC8070812","ut:000643973800001",NA,TRUE
"Université de Tours",2021,1250.31,"10.1063/5.0041224",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000631106400002",NA,TRUE
"Université de Tours",2021,1388.64,"10.3390/nano11061433",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"34071709","PMC8230198","ut:000666514700001",NA,TRUE
"Université de Tours",2021,3580,"10.1038/s41380-021-01136-8",TRUE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"33990771","PMC8960391","ut:000650591700004",NA,FALSE
"Université de Tours",2021,1623.08,"10.3390/ijms22116051",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34205175","PMC8199937","ut:000660125100001",NA,TRUE
