"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsapm.2c00834",TRUE,"American Chemical Society (ACS)","ACS Applied Polymer Materials","2637-6105","2637-6105","2637-6105","2637-6105","https://creativecommons.org/licenses/by/4.0/",TRUE,"36277174","PMC9578008",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jpca.1c10970",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"35258966","PMC8935370",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.1c03989",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"35343681","PMC9006214",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jpclett.2c00654",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"35467875","PMC9082612",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c00257",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"35747200","PMC9207888",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c01584",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"35799767","PMC9251726",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c02377",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"36082050","PMC9442579",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c03225",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"36249873","PMC9552169",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c03692",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"36249872","PMC9552168",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c02901",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"36313520","PMC9594309",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c02689",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"36366764","PMC9638992",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c04426",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"37180375","PMC10168641",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acssynbio.1c00512",TRUE,"American Chemical Society (ACS)","ACS Synthetic Biology","2161-5063","2161-5063","2161-5063","2161-5063","https://creativecommons.org/licenses/by/4.0/",TRUE,"35258287","PMC8938945",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acschembio.2c00626",TRUE,"American Chemical Society (ACS)","ACS Chemical Biology","1554-8929","1554-8929","1554-8937","1554-8929","https://creativecommons.org/licenses/by/4.0/",TRUE,"36153965","PMC9594047",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.est.1c08282",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35263088","PMC8988298",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsmaterialsau.2c00025",FALSE,"American Chemical Society (ACS)","ACS Materials Au","2694-2461","2694-2461","2694-2461","2694-2461","https://creativecommons.org/licenses/by/4.0/",TRUE,"35856075","PMC9284608",NA,NA,TRUE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.nanolett.1c04872",TRUE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"35285655","PMC8949753",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.est.2c00506",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35512264","PMC9228074",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsami.2c02996",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"35537096","PMC9136842",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsnano.2c07121",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"36215653","PMC9706780",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsnano.2c08631",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"36239301","PMC9620409",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsnano.2c09115",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"36449748","PMC9798908",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsnano.2c10707",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"36584240","PMC9878975",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jpcc.2c00674",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"35558823","PMC9082603",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsorginorgau.2c00014",FALSE,"American Chemical Society (ACS)","ACS Organic & Inorganic Au","2694-247X","2694-247X","2694-247X","2694-247X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36510613","PMC9732882",NA,NA,TRUE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsorginorgau.2c00028",FALSE,"American Chemical Society (ACS)","ACS Organic & Inorganic Au","2694-247X","2694-247X","2694-247X","2694-247X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36748079","PMC9896488",NA,NA,TRUE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsphotonics.2c01431",TRUE,"American Chemical Society (ACS)","ACS Photonics","2330-4022","2330-4022","2330-4022","2330-4022","https://creativecommons.org/licenses/by/4.0/",TRUE,"36691424","PMC9853846",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsphotonics.2c01021",TRUE,"American Chemical Society (ACS)","ACS Photonics","2330-4022","2330-4022","2330-4022","2330-4022","https://creativecommons.org/licenses/by/4.0/",TRUE,"36691427","PMC9853858",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsphotonics.2c01202",TRUE,"American Chemical Society (ACS)","ACS Photonics","2330-4022","2330-4022","2330-4022","2330-4022","https://creativecommons.org/licenses/by/4.0/",TRUE,"36691425","PMC9853851",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsphyschemau.2c00031",FALSE,"American Chemical Society (ACS)","ACS Physical Chemistry Au","2694-2445","2694-2445","2694-2445","2694-2445","https://creativecommons.org/licenses/by/4.0/",TRUE,"36718262","PMC9881163",NA,NA,TRUE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acssuschemeng.2c01978",TRUE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,"35991757","PMC9382668",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acssuschemeng.2c02871",TRUE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,"36061098","PMC9428890",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jpca.1c10309",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"35363491","PMC9014418",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/jacs.8b13088",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"30693769","PMC8830044",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.iecr.1c04786",TRUE,"American Chemical Society (ACS)","Industrial & Engineering Chemistry Research","0888-5885","0888-5885","1520-5045","0888-5885","https://creativecommons.org/licenses/by/4.0/",TRUE,"35264823","PMC8895407",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jproteome.1c00911",TRUE,"American Chemical Society (ACS)","Journal of Proteome Research","1535-3893","1535-3893","1535-3907","1535-3893","https://creativecommons.org/licenses/by/4.0/",TRUE,"35168327","PMC8981326",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.analchem.1c05191",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"35353485","PMC9008697",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/jacs.2c02662",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"35512338","PMC9121387",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.analchem.1c05232",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"35678765","PMC9218953",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.analchem.2c00754",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"35604839","PMC9260710",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.analchem.2c01542",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"35926134","PMC9386682",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.analchem.2c01196",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"36356180","PMC9685595",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.analchem.2c03168",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"36574263","PMC9850350",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.biochem.2c00384",TRUE,"American Chemical Society (ACS)","Biochemistry","0006-2960","0006-2960","1520-4995","0006-2960","https://creativecommons.org/licenses/by/4.0/",TRUE,"36148499","PMC9535940",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemrestox.2c00314",TRUE,"American Chemical Society (ACS)","Chemical Research in Toxicology","0893-228X","0893-228X","1520-5010","0893-228X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36410050","PMC9768810",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemrev.2c00259",TRUE,"American Chemical Society (ACS)","Chemical Reviews","0009-2665","0009-2665","1520-6890","0009-2665","https://creativecommons.org/licenses/by/4.0/",TRUE,"36070397","PMC9523716",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemrev.2c00304",TRUE,"American Chemical Society (ACS)","Chemical Reviews","0009-2665","0009-2665","1520-6890","0009-2665","https://creativecommons.org/licenses/by/4.0/",TRUE,"36853077","PMC10037340",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemrev.2c00581",TRUE,"American Chemical Society (ACS)","Chemical Reviews","0009-2665","0009-2665","1520-6890","0009-2665","https://creativecommons.org/licenses/by/4.0/",TRUE,"36692850","PMC10176493",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acscatal.2c00972",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","https://creativecommons.org/licenses/by/4.0/",TRUE,"35692252","PMC9171716",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.2c01059",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"36032550","PMC9404536",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.2c00773",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"36032556","PMC9404546",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.2c00418",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"36032557","PMC9404542",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.2c02614",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"36530944","PMC9753594",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.2c03204",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"36590702","PMC9798827",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.2c03542",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"36711054","PMC9878722",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsnano.9b00888",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"30977633","PMC8830211",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jmedchem.1c01740",TRUE,"American Chemical Society (ACS)","Journal of Medicinal Chemistry","0022-2623","0022-2623","1520-4804","0022-2623","https://creativecommons.org/licenses/by/4.0/",TRUE,"35104137","PMC8842277",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jpcb.2c00696",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry B","1520-6106","1520-6106","1520-5207","1520-5207","https://creativecommons.org/licenses/by/4.0/",TRUE,"35404610","PMC9036525",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.est.2c02089",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35861449","PMC9352314",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.est.2c03770",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35944157","PMC9454253",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jcim.1c01460",TRUE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","1549-9596","https://creativecommons.org/licenses/by/4.0/",TRUE,"35274943","PMC9795544",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.macromol.1c02471",TRUE,"American Chemical Society (ACS)","Macromolecules","0024-9297","0024-9297","1520-5835","0024-9297","https://creativecommons.org/licenses/by/4.0/",TRUE,"35153336","PMC8830202",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acsnano.1c07799",TRUE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"35130432","PMC8867906",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.2c01375",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"35713376","PMC9490829",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.2c01868",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"35894844","PMC9367641",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.2c02112",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"36048526","PMC9490756",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.2c02835",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"36260357","PMC9627566",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.2c02508",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"36281990","PMC9644368",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.inorgchem.2c03134",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"36473464","PMC9768754",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.chemmater.1c04002",TRUE,"American Chemical Society (ACS)","Chemistry of Materials","0897-4756","0897-4756","1520-5002","0897-4756","https://creativecommons.org/licenses/by/4.0/",TRUE,"35431440","PMC9009090",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/jacsau.2c00230",FALSE,"American Chemical Society (ACS)","JACS Au","2691-3704","2691-3704","2691-3704","2691-3704","https://creativecommons.org/licenses/by/4.0/",TRUE,"36465531","PMC9709940",NA,NA,TRUE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acschembio.2c00103",TRUE,"American Chemical Society (ACS)","ACS Chemical Biology","1554-8929","1554-8929","1554-8937","1554-8929","https://creativecommons.org/licenses/by/4.0/",TRUE,"35377598","PMC9016704",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jpcc.2c01141",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"35493699","PMC9036526",NA,NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2022,2902.98,"10.1021/acs.jcim.2c01272",TRUE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","1549-9596","https://creativecommons.org/licenses/by/4.0/",TRUE,"36512416","PMC9832482",NA,NA,FALSE,"FWF Transformative Agreement ACS"
