"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsabm.0c01355",TRUE,"American Chemical Society (ACS)","ACS Applied Bio Materials","2576-6422","2576-6422","2576-6422","2576-6422","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33490885","PMC7818653","ut:000643599900059",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsaem.0c01663",TRUE,"American Chemical Society (ACS)","ACS Applied Energy Materials","2574-0962","2574-0962","2574-0962","2574-0962","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33251486","PMC7687026","ut:000595488500036",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsami.0c14987",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33026803","PMC7586299","ut:000584489800060",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsami.0c10641",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"32969644","PMC7586297","ut:000584489800090",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsami.0c14013",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33169967","PMC7705884","ut:000595547400030",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsanm.0c02182",TRUE,"American Chemical Society (ACS)","ACS Applied Nano Materials","2574-0970","2574-0970","2574-0970","2574-0970","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33521588","PMC7836095","ut:000613246600010",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acsapm.0c01011",TRUE,"American Chemical Society (ACS)","ACS Applied Polymer Materials","2637-6105","2637-6105","2637-6105","2637-6105","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33458677","PMC7804968","ut:000609249200009",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acscatal.0c03755",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33251037","PMC7685226","ut:000592978900025",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acscatal.0c04290",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33425477","PMC7783868","ut:000606833100004",NA,FALSE,"FWF Transformative Agreement ACS"
"FWF - Austrian Science Fund",2020,2786.38,"10.1021/acscatal.0c05294",TRUE,"American Chemical Society (ACS)","ACS Catalysis","2155-5435","2155-5435","2155-5435","2155-5435","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"33489432","PMC7818652","ut:000611450000005",NA,FALSE,"FWF Transformative Agreement ACS"
