"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2016,1806,"10.1080/09018328.2016.1122286",TRUE,"Informa UK Limited","Scandinavian Journal of the Old Testament","0901-8328","0901-8328","1502-7244","0901-8328",NA,TRUE,NA,NA,"ut:000379693100001",NA,FALSE
"FWF - Austrian Science Fund",2016,3427.36,"10.1016/j.socscimed.2016.02.006",TRUE,"Elsevier BV","Social Science & Medicine","0277-9536","0277-9536",NA,"0277-9536","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26921834","PMC4789483","ut:000372937500023",NA,FALSE
"FWF - Austrian Science Fund",2016,2677.62,"10.1016/j.mineng.2016.01.001",TRUE,"Elsevier BV","Minerals Engineering","0892-6875","0892-6875",NA,"0892-6875","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000375169200004",NA,FALSE
"FWF - Austrian Science Fund",2016,3529.42,"10.1002/ange.201508404",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249",NA,NA,"0044-8249","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"27478281","PMC4949540",NA,NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"FWF - Austrian Science Fund",2016,1921.08,"10.1074/jbc.m114.610022",TRUE,"American Society for Biochemistry & Molecular Biology (ASBMB)","Journal of Biological Chemistry","0021-9258","0021-9258","1083-351X","0021-9258",NA,TRUE,"25342749","PMC4246082","ut:000345636600016",NA,FALSE
"FWF - Austrian Science Fund",2016,2730,"10.1002/2016gl069520",TRUE,"Wiley-Blackwell","Geophysical Research Letters","0094-8276",NA,NA,"0094-8276","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"27478286","PMC4949994","ut:000380910100013",NA,FALSE
"FWF - Austrian Science Fund",2016,3534.46,"10.1016/j.synthmet.2016.04.003",TRUE,"Elsevier BV","Synthetic Metals","0379-6779","0379-6779",NA,"0379-6779","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000390740800011",NA,FALSE
"FWF - Austrian Science Fund",2016,2640,"10.1007/s00330-015-3979-6",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"26334512","PMC4863907","ut:000376100100046",NA,FALSE
"FWF - Austrian Science Fund",2016,3153.17,"10.2174/0929867323666160510122913",TRUE,"Bentham Science Publishers Ltd.","Current Medicinal Chemistry","0929-8673","0929-8673",NA,"0929-8673",NA,TRUE,"27160536","PMC5086670","ut:000380787500004",NA,FALSE
"FWF - Austrian Science Fund",2016,2718.48,"10.1088/0951-7715/29/3/1036",TRUE,"IOP Publishing","Nonlinearity","0951-7715","0951-7715","1361-6544","0951-7715","http://iopscience.iop.org/info/page/text-and-data-mining",TRUE,NA,NA,"ut:000369234200011",NA,FALSE
