"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Berlin",2021,2825.14,"10.1039/d0an01954b",TRUE,"Royal Society of Chemistry (RSC)","The Analyst","0003-2654","0003-2654","1364-5528","0003-2654","http://creativecommons.org/licenses/by/3.0/",TRUE,"33543177",NA,"ut:000637210700005",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0cc08035g",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33527109",NA,"ut:000623421200014",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0cp04985a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"33491706",NA,"ut:000614634000060",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0cp06544g",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33534871",NA,"ut:000617431500003",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0cs01569e",TRUE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33881422",NA,"ut:000641889000001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0ee03659e",TRUE,"Royal Society of Chemistry (RSC)","Energy & Environmental Science","1754-5692","1754-5692","1754-5706","1754-5692","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000661951700001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0sm02082f",TRUE,"Royal Society of Chemistry (RSC)","Soft Matter","1744-683X","1744-683X","1744-6848","1744-683X","http://creativecommons.org/licenses/by/3.0/",TRUE,"33492322",NA,"ut:000627503500011",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d0tc04101g",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry C","2050-7526","2050-7526","2050-7534","2050-7526","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000623516700011",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d1cc01939b",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"34027530",NA,"ut:000653080700001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d1cc04100b",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"34523649",NA,"ut:000695973500001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d1cc06591b",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X","1359-7345","http://creativecommons.org/licenses/by/3.0/",TRUE,"34950942",NA,"ut:000733916900001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d1cp00102g",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"33885067",NA,"ut:000639308500001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d1cp02494a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"34612283",NA,"ut:000686569700001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
"TU Berlin",2021,2825.14,"10.1039/d1cp03327a",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"34633007",NA,"ut:000705634900001",NA,FALSE,"TIB RSC Journals R&P - TU Berlin"
