"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Greifswald U",2021,1737.9,"10.3389/feart.2020.542391",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000616704200001",NA,TRUE
"Greifswald U",2021,1240.2,"10.3390/antiox9121300",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"33353055","PMC7766971","ut:000601721600001",NA,TRUE
"Greifswald U",2021,1662.45,"10.1371/journal.pone.0244209",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33370356","PMC7769445","ut:000603611900087",NA,TRUE
"Greifswald U",2021,1777.6,"10.3390/biom11010060",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33466553","PMC7824874","ut:000609844200001",NA,TRUE
"Greifswald U",2021,1971.85,"10.3389/fpsyt.2020.608795",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584373","PMC7873909","ut:000615812800001",NA,TRUE
"Greifswald U",2021,1993.25,"10.3390/ijerph18020406",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33419198","PMC7825510","ut:000611278300001",NA,TRUE
"Greifswald U",2021,1981.96,"10.3389/fcimb.2020.613467",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988","https://creativecommons.org/licenses/by/4.0/",TRUE,"33659218","PMC7917122","ut:000623207600001",NA,TRUE
"Greifswald U",2021,1099.31,"10.3390/cells10020372",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33670309","PMC7918085","ut:000622364300001",NA,TRUE
"Greifswald U",2021,1565.72,"10.2196/22505",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"33528373","PMC7886612","ut:000632479700006",NA,TRUE
"Greifswald U",2021,1813.86,"10.3390/ph14020143",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"33670158","PMC7916857","ut:000622883600001",NA,TRUE
"Greifswald U",2021,2003.47,"10.1128/msphere.00091-21",FALSE,"American Society for Microbiology","mSphere","2379-5042",NA,"2379-5042","2379-5042","https://creativecommons.org/licenses/by/4.0/",TRUE,"33658275","PMC8546684",NA,NA,TRUE
"Greifswald U",2021,1949.76,"10.3390/toxins13030173",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"33668237","PMC7996177","ut:000634212600001",NA,TRUE
"Greifswald U",2021,2041.43,"10.3389/fneur.2021.633999",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"33897594","PMC8058403","ut:000641709700001",NA,TRUE
"Greifswald U",2021,1930.78,"10.3390/cells10040716",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33804833","PMC8103245","ut:000642861500001",NA,TRUE
"Greifswald U",2021,1974.01,"10.3390/microorganisms9030468",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"33668344","PMC7996280","ut:000633900800001",NA,TRUE
"Greifswald U",2021,2064.3,"10.3389/fpsyt.2021.598317",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"33959044","PMC8095668","ut:000646607900001",NA,TRUE
"Greifswald U",2021,1737.7,"10.3390/metabo11040193",FALSE,"MDPI AG","Metabolites","2218-1989",NA,"2218-1989","2218-1989","https://creativecommons.org/licenses/by/4.0/",TRUE,"33805221","PMC8064380","ut:000643284000001",NA,TRUE
"Greifswald U",2021,2013.54,"10.3389/fimmu.2021.619465",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33968021","PMC8099150","ut:000652170800001",NA,TRUE
"Greifswald U",2021,1843.75,"10.1371/journal.pntd.0008906",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"33755669","PMC7987183","ut:000632912100002",NA,TRUE
"Greifswald U",2021,1083.2,"10.3390/cells10030616",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"33799494","PMC7998777","ut:000633448800001",NA,TRUE
"Greifswald U",2021,1850.99,"10.3390/ijerph18084238",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33923586","PMC8072955","ut:000644197700001",NA,TRUE
"Greifswald U",2021,1999.2,"10.2147/jir.s302117",FALSE,"Informa UK Limited","Journal of Inflammation Research","1178-7031",NA,"1178-7031","1178-7031","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"34234513","PMC8256099",NA,NA,TRUE
"Greifswald U",2021,1859.38,"10.3389/fnrgo.2021.678906",FALSE,"Frontiers Media SA","Frontiers in Neuroergonomics","2673-6195",NA,"2673-6195","2673-6195","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
