"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,1822.85,"10.1007/s42452-023-05439-z",FALSE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,781.83,"10.1016/j.dib.2023.109825",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"38370020","PMC10873867",NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,1110.39,"10.1016/j.fecs.2023.100097",FALSE,"Elsevier BV","Forest Ecosystems","2197-5620","2197-5620",NA,"2197-5620","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2024,2013.48,"10.1016/j.heliyon.2023.e22826",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"38076092","PMC10704378",NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,1274.49,"10.1016/j.jsamd.2023.100642",FALSE,"Elsevier BV","Journal of Science: Advanced Materials and Devices","2468-2179","2468-2179",NA,"2468-2179","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,2431.17,"10.1016/j.pmedr.2023.102178",FALSE,"Elsevier BV","Preventive Medicine Reports","2211-3355","2211-3355",NA,"2211-3355","http://creativecommons.org/licenses/by/4.0/",TRUE,"37008454","PMC10060745",NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,2071.41,"10.1038/s41598-023-32688-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37024552","PMC10079828",NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,2060.18,"10.1109/access.2023.3234622",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,2578.59,"10.1109/jsen.2023.3273458",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Brandenburg University of Technology Cottbus-Senftenberg",2023,1570.8,"10.1111/csp2.13003",FALSE,"Wiley-Blackwell","Conservation Science and Practice","2578-4854","2578-4854","2578-4854","2578-4854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
