"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s11468-023-01810-3",TRUE,"Springer Nature","Plasmonics","1557-1955","1557-1955","1557-1963","1557-1955","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s11590-023-02031-7",TRUE,"Springer Nature","Optimization Letters","1862-4472","1862-4472","1862-4480","1862-4472","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s12667-023-00590-3",TRUE,"Springer Nature","Energy Systems","1868-3967","1868-3967","1868-3975","1868-3967","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s13762-023-05215-x",TRUE,"Springer Nature","International Journal of Environmental Science and Technology","1735-1472","1735-1472","1735-2630","1735-1472","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s41025-023-00247-0",TRUE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s41025-023-00250-5",TRUE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s41742-023-00528-8",TRUE,"Springer Nature","International Journal of Environmental Research","1735-6865","1735-6865","2008-2304","1735-6865","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1007/s42974-023-00144-8",TRUE,"Springer Nature","Community Ecology","1585-8553","1585-8553","1588-2756","1585-8553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1140/epjs/s11734-023-00782-z",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1140/epjs/s11734-023-00790-z",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1140/epjs/s11734-023-00792-x",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Brandenburg University of Technology Cottbus-Senftenberg",2023,3596.99,"10.1140/epjs/s11734-023-00798-5",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"",,,"","","","","","","","","","","","","","","",""
