"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Braunschweig",2018,1650,"10.1029/2017ms001044",FALSE,"American Geophysical Union (AGU)","Journal of Advances in Modeling Earth Systems","1942-2466",NA,NA,"1942-2466","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000440296600006","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2017MS001044",TRUE
"TU Braunschweig",2018,1153,"10.3390/en11020429",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000426734600171","http://www.mdpi.com/1996-1073/11/2/429",TRUE
"TU Braunschweig",2018,1156,"10.3390/en11020303",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000426734600046","http://www.mdpi.com/1996-1073/11/2/303/htm",TRUE
"TU Braunschweig",2018,958,"10.3390/en11010186",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424397600186","http://www.mdpi.com/1996-1073/11/1/186",TRUE
"TU Braunschweig",2018,1136,"10.3390/en11010252",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424397600251","http://www.mdpi.com/1996-1073/11/1/252",TRUE
"TU Braunschweig",2018,1144,"10.3390/en11010166",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424397600166","http://www.mdpi.com/1996-1073/11/1/166",TRUE
"TU Braunschweig",2018,708,"10.1039/c8ra00052b",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000429534200047","http://pubs.rsc.org/en/Content/ArticleLanding/2018/RA/C8RA00052B#!divAbstract",TRUE
"TU Braunschweig",2018,1173,"10.3390/en11020375",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000426734600118","http://www.mdpi.com/1996-1073/11/2/375",TRUE
"TU Braunschweig",2018,1173,"10.3390/en11020383",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000426734600126","http://www.mdpi.com/1996-1073/11/2/383",TRUE
"TU Braunschweig",2018,1144,"10.3390/en11010150",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424397600150","http://www.mdpi.com/1996-1073/11/1/150",TRUE
"TU Braunschweig",2018,1369,"10.3390/molecules23020064",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"29364148","PMC6017736","ut:000426436300005","http://www.mdpi.com/1420-3049/23/2/64",TRUE
"TU Braunschweig",2018,1232,"10.3390/en11040708",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000434703400019","http://www.mdpi.com/1996-1073/11/4/708",TRUE
"TU Braunschweig",2018,925,"10.3390/met8050361",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000435109300071","http://www.mdpi.com/2075-4701/8/5/361",TRUE
"TU Braunschweig",2018,1200,"10.5194/amt-2017-353",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques Discussions","1867-8610",NA,"1867-8610","1867-8610","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.atmos-meas-tech-discuss.net/amt-2017-353/",FALSE
"TU Braunschweig",2018,554,"10.3390/atmos9010028",FALSE,"MDPI AG","Atmosphere","2073-4433",NA,"2073-4433","2073-4433","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000424095100027","http://www.mdpi.com/2073-4433/9/1/28",TRUE
"TU Braunschweig",2018,588,"10.3390/ijms19030740",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29509661","PMC5877601","ut:000428309800097","http://www.mdpi.com/1422-0067/19/3/740",TRUE
"TU Braunschweig",2018,233,"10.1107/s2056989018003717",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"29765758","PMC5946980","ut:000428789400022","https://scripts.iucr.org/cgi-bin/paper?hb7741",TRUE
"TU Braunschweig",2018,287,"10.3390/pr6040027",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000435183300002","http://www.mdpi.com/2227-9717/6/4/27",TRUE
"TU Braunschweig",2018,698,"10.4236/psych.2018.94040",FALSE,"Scientific Research Publishing, Inc,","Psychology","2152-7180","2152-7180","2152-7199","2152-7180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"http://www.scirp.org/Journal/PaperInformation.aspx?PaperID=83801",FALSE
"TU Braunschweig",2018,1370,"10.1038/s41598-018-23587-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29615810","PMC5882862","ut:000429000200052","https://www.nature.com/articles/s41598-018-23587-w",TRUE
"TU Braunschweig",2018,1957,"10.3389/fenvs.2018.00052",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000452119700002","https://www.frontiersin.org/articles/10.3389/fenvs.2018.00052/full",TRUE
"TU Braunschweig",2018,13,"10.3390/aerospace5020037",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000436484000005","http://www.mdpi.com/2226-4310/5/2/37",TRUE
"TU Braunschweig",2018,471,"10.3390/mi9040171",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30424104","PMC6187241","ut:000434880200033","http://www.mdpi.com/2072-666X/9/4/171",TRUE
