"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Braunschweig",2023,2000,"10.3390/batteries9120567",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2023,2000,"10.3390/pharmaceutics15030884",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"36986745","PMC10058794",NA,NA,TRUE
"TU Braunschweig",2023,2000,"10.3390/buildings13071769",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2023,2000,"10.3390/ijms242015464",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37895141","PMC10607510",NA,NA,FALSE
"TU Braunschweig",2023,2000,"10.3390/aerospace10100882",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2023,2000,"10.3390/cells12232674",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"38067103","PMC10705164",NA,NA,TRUE
"TU Braunschweig",2023,2760.8,"10.1049/rpg2.12668",FALSE,"Institution of Engineering and Technology (IET)","IET Renewable Power Generation","1752-1416","1752-1416","1752-1424","1752-1416","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2023,2551.36,"10.1002/aesr.202200146",FALSE,"Wiley-Blackwell","Advanced Energy and Sustainability Research","2699-9412","2699-9412","2699-9412","2699-9412","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2023,3416.35,"10.1038/s42005-023-01131-1",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Braunschweig",2023,1266.6,"10.1186/s12544-023-00575-4",FALSE,"Springer Nature","European Transport Research Review","1866-8887",NA,"1866-8887","1866-8887","https://creativecommons.org/licenses/by/4.0",TRUE,"38625355","PMC9885390",NA,NA,TRUE
"TU Braunschweig",2023,2071.41,"10.1038/s41598-023-31173-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36899044","PMC10000358",NA,NA,TRUE
"TU Braunschweig",2023,2071.41,"10.1038/s41598-023-31925-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36949117","PMC10033882",NA,NA,TRUE
"TU Braunschweig",2023,1713.6,"10.1002/ece3.9914",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36937068","PMC10019947",NA,NA,TRUE
