"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Braunschweig",2019,1983.46,"10.2136/vzj2018.08.0163",FALSE,"Soil Science Society of America","Vadose Zone Journal","1539-1663","1539-1663","1539-1663","1539-1663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000459387300001","https://dl.sciencesocieties.org/publications/vzj/articles/18/1/180163",TRUE
"TU Braunschweig",2019,559.3,"10.1016/j.rinp.2019.01.051",FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://www.sciencedirect.com/science/article/pii/S2211379718324847",TRUE
"TU Braunschweig",2019,434.7,"10.3390/aerospace6020010",FALSE,"MDPI AG","Aerospace","2226-4310",NA,"2226-4310","2226-4310","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460693100001","https://www.mdpi.com/2226-4310/6/2/10",TRUE
"TU Braunschweig",2019,2101.69,"10.1364/oe.27.001199",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"30696189",NA,"ut:000456326300069","https://www.osapublishing.org/oe/abstract.cfm?uri=oe-27-2-1199",TRUE
"TU Braunschweig",2019,1073.68,"10.3390/app9040779",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2076-3417/9/4/779",TRUE
"TU Braunschweig",2019,433.44,"10.12691/wjce-7-2-5",FALSE,"Science and Education Publishing","World Journal of Chemical Education","2375-1665","2375-1665",NA,"2375-1657",NA,TRUE,NA,NA,NA,"http://pubs.sciepub.com/wjce/7/2/5/index.html",FALSE
"TU Braunschweig",2019,513.27,"10.3390/s19040901",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30795547","PMC6412668","ut:000460829200152","https://www.mdpi.com/1424-8220/19/4/901",TRUE
"TU Braunschweig",2019,1264.57,"10.3390/ma12020297",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"30669274","PMC6357138","ut:000459719000101","https://www.mdpi.com/1996-1944/12/2/297",TRUE
"TU Braunschweig",2019,1033.43,"10.1039/c9ra00170k",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,"https://pubs.rsc.org/en/Content/ArticleLanding/2019/RA/C9RA00170K#!divAbstract",TRUE
"TU Braunschweig",2019,1414.1,"10.3390/s19051017",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30818871","PMC6427137","ut:000462540400036","https://www.mdpi.com/1424-8220/19/5/1017",TRUE
"TU Braunschweig",2019,1933.86,"10.3389/fmicb.2019.00219",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30828322","PMC6384274","ut:000458781800001","https://www.frontiersin.org/articles/10.3389/fmicb.2019.00219/abstract",TRUE
"TU Braunschweig",2019,1038.48,"10.3390/s19051234",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30862101","PMC6427468","ut:000462540400253","https://www.mdpi.com/1424-8220/19/5/1234",TRUE
"TU Braunschweig",2019,990.28,"10.3389/fenrg.2019.00018",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467005700001","https://www.frontiersin.org/articles/10.3389/fenrg.2019.00018/full",TRUE
"TU Braunschweig",2019,260.6,"10.1107/s2056989019002275",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890",NA,TRUE,"30867951","PMC6399705","ut:000460298100013","http://journals.iucr.org/e/issues/2019/03/00/su5477/index.html",TRUE
"TU Braunschweig",2019,786.72,"10.3390/pharmaceutics11030121",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"30875977","PMC6470607",NA,"https://www.mdpi.com/1999-4923/11/3/121",TRUE
"TU Braunschweig",2019,2031.74,"10.3389/fbioe.2019.00060",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"30972336","PMC6445848","ut:000463014800001","https://www.frontiersin.org/articles/10.3389/fbioe.2019.00060/full",TRUE
"TU Braunschweig",2019,1709.19,"10.1371/journal.pone.0213314",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30917162","PMC6436692","ut:000462465800026","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0213314",TRUE
"TU Braunschweig",2019,1016.59,"10.3390/genes10040317",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"31018611","PMC6523892",NA,"https://www.mdpi.com/2073-4425/10/4/317",TRUE
"TU Braunschweig",2019,2039.68,"10.3389/fmicb.2019.00511",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30972039","PMC6443961","ut:000462510200001","https://www.frontiersin.org/articles/10.3389/fmicb.2019.00511/full",TRUE
"TU Braunschweig",2019,1464.49,"10.3390/ijms20194696",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31546717","PMC6801367",NA,"https://www.mdpi.com/1422-0067/20/19/4696",TRUE
"TU Braunschweig",2019,559.3,"10.1016/j.rinp.2019.102617",FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000502391000096","https://www.sciencedirect.com/science/article/pii/S2211379719309490?via%3Dihub",TRUE
"TU Braunschweig",2019,1096.15,"10.3390/genes10100733",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"31546679","PMC6827147","ut:000498397100004","https://www.mdpi.com/2073-4425/10/10/733",TRUE
"TU Braunschweig",2019,816.64,"10.3390/met9101130",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2075-4701/9/10/1130",TRUE
"TU Braunschweig",2019,1071,"10.1088/2399-6528/ab5bb7",FALSE,"IOP Publishing","Journal of Physics Communications","2399-6528",NA,"2399-6528","2399-6528","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"https://iopscience.iop.org/article/10.1088/2399-6528/ab5bb7",TRUE
"TU Braunschweig",2019,885.58,"10.3390/en12234579",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000508355500005","https://www.mdpi.com/1996-1073/12/23/4579",TRUE
"TU Braunschweig",2019,2009.4,"10.3389/fenrg.2019.00151",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fenrg.2019.00151/full",TRUE
"TU Braunschweig",2019,714,"10.4081/jlimnol.2019.1936",FALSE,"PAGEPress Publications","Journal of Limnology","1723-8633","1129-5767","1723-8633","1129-5767","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,"https://www.jlimnol.it/index.php/jlimnol/article/view/jlimnol.2019.1936",TRUE
"TU Braunschweig",2019,1649.34,"10.5194/tc-13-2439-2019",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000487739900001","https://www.the-cryosphere.net/13/2439/2019/",TRUE
"TU Braunschweig",2019,489.04,"10.3390/pr8010038",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000516825300116","https://www.mdpi.com/2227-9717/8/1/38",TRUE
"TU Braunschweig",2019,1428,"10.1088/2399-6528/ab0183",FALSE,"IOP Publishing","Journal of Physics Communications","2399-6528",NA,"2399-6528","2399-6528","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"https://iopscience.iop.org/article/10.1088/2399-6528/ab0183",TRUE
"TU Braunschweig",2019,1177.14,"10.3390/app9091782",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000469756000061","https://www.mdpi.com/2076-3417/9/9/1782",TRUE
"TU Braunschweig",2019,1567.86,"10.1109/jphot.2019.2902726",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Photonics Journal","1943-0655",NA,"1943-0655","1943-0647",NA,TRUE,NA,NA,"ut:000461851600001","https://ieeexplore.ieee.org/document/8657736",TRUE
"TU Braunschweig",2019,511.7,"10.1016/j.rinam.2019.100004",FALSE,"Elsevier BV","Results in Applied Mathematics","2590-0374","2590-0374",NA,"2590-0374","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.sciencedirect.com/science/article/pii/S2590037419300044?via%3Dihub",TRUE
"TU Braunschweig",2019,1699.98,"10.1371/journal.pone.0214405",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30939146","PMC6445426",NA,"https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0214405",TRUE
"TU Braunschweig",2019,1689.8,"10.1186/s12936-019-2725-y",FALSE,"Springer Nature","Malaria Journal","1475-2875",NA,"1475-2875","1475-2875","http://creativecommons.org/licenses/by/4.0/",TRUE,"30898128","PMC6429710",NA,"https://malariajournal.biomedcentral.com/articles/10.1186/s12936-019-2725-y",TRUE
"TU Braunschweig",2019,1416.34,"10.3390/s19081850",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31003447","PMC6514736",NA,"https://www.mdpi.com/1424-8220/19/8/1850",TRUE
"TU Braunschweig",2019,473.62,"10.1038/s41598-019-41498-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30911023","PMC6434027","ut:000462149800061","https://www.nature.com/articles/s41598-019-41498-2",TRUE
"TU Braunschweig",2019,2021.23,"10.3389/fenrg.2019.00035",FALSE,"Frontiers Media SA","Frontiers in Energy Research","2296-598X",NA,"2296-598X","2296-598X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000467007300001","https://www.frontiersin.org/articles/10.3389/fenrg.2019.00035/full",TRUE
"TU Braunschweig",2019,1345,"10.1155/2019/3208051",FALSE,"Hindawi Publishing Corporation","Archaea","1472-3646","1472-3646","1472-3654","1472-3646","http://creativecommons.org/licenses/by/4.0/",TRUE,"31178666","PMC6507225","ut:000467052300001","https://www.hindawi.com/journals/archaea/2019/3208051/",TRUE
"TU Braunschweig",2019,151.66,"10.1107/s241431461900378x",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146",NA,TRUE,NA,NA,NA,"https://iucrdata.iucr.org/x/issues/2019/04/00/su4171/index.html",TRUE
