institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Heidelberg U,https://ror.org/038t36y30,2022,2657.16,10.11588/hasp.906,FALSE,book,NA,NA,2657.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
