"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"GIGA",2023,130.93,"10.1007/s11366-023-09849-z",TRUE,"Springer Nature","Journal of Chinese Political Science","1080-6954","1080-6954","1874-6357","1080-6954","https://creativecommons.org/licenses/by/4.0",TRUE,"37359766","PMC10040909",NA,NA,FALSE,"DEAL Springer Nature Germany"
"GIGA",2023,130.93,"10.1057/s41311-023-00525-w",TRUE,"Springer Nature","International Politics","1384-5748","1384-5748","1740-3898","1384-5748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"GIGA",2023,130.93,"10.1007/s12286-023-00561-z",TRUE,"Springer Nature","Zeitschrift für Vergleichende Politikwissenschaft","1865-2654",NA,"1865-2654","1865-2646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9993365",NA,NA,FALSE,"DEAL Springer Nature Germany"
"GIGA",2023,130.93,"10.1057/s41311-023-00452-w",TRUE,"Springer Nature","International Politics","1384-5748","1384-5748","1740-3898","1384-5748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10132793",NA,NA,FALSE,"DEAL Springer Nature Germany"
"GIGA",2023,130.93,"10.1057/s41311-023-00462-8",TRUE,"Springer Nature","International Politics","1384-5748","1384-5748","1740-3898","1384-5748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"GIGA",2023,130.93,"10.1007/s11562-023-00514-z",TRUE,"Springer Nature","Contemporary Islam","1872-0218","1872-0218","1872-0226","1872-0218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
