"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Potsdam U",2023,1317.22,"10.1121/10.0020815",FALSE,"Acoustical Society of America (ASA)","JASA Express Letters","2691-1191",NA,"2691-1191","2691-1191",NA,TRUE,"37671987",NA,NA,NA,TRUE
"Potsdam U",2023,4284.81,"10.1126/sciadv.abp9482",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"36763661","PMC9916995",NA,NA,TRUE
"Potsdam U",2023,3084.03,"10.1021/acsami.1c07034",TRUE,"American Chemical Society (ACS)","ACS Applied Materials & Interfaces","1944-8244","1944-8244","1944-8252","1944-8244","https://creativecommons.org/licenses/by/4.0/",TRUE,"34297537","PMC10015452",NA,NA,FALSE
"Potsdam U",2023,5293.1,"10.1021/acssynbio.2c00517",TRUE,"American Chemical Society (ACS)","ACS Synthetic Biology","2161-5063","2161-5063","2161-5063","2161-5063","https://creativecommons.org/licenses/by/4.0/",TRUE,"37014634","PMC10127447",NA,NA,FALSE
"Potsdam U",2023,1884.19,"10.1021/acsomega.3c00184",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"37360480","PMC10286278",NA,NA,TRUE
"Potsdam U",2023,1884.19,"10.1021/acsomega.3c02068",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37360460","PMC10286272",NA,NA,TRUE
"Potsdam U",2023,2948.72,"10.1063/5.0151580",FALSE,"AIP Publishing","APL Materials","2166-532X",NA,"2166-532X","2166-532X",NA,TRUE,NA,NA,NA,NA,TRUE
"Potsdam U",2023,3289.11,"10.1001/jamanetworkopen.2022.24641",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"35913741","PMC9344361",NA,NA,TRUE
"Potsdam U",2023,877.1,"10.1175/wcas-d-22-0046.1",TRUE,"American Meteorological Society","Weather, Climate, and Society","1948-8327","1948-8327","1948-8335","1948-8327","http://www.ametsoc.org/PUBSReuseLicenses",TRUE,NA,NA,NA,NA,FALSE
"Potsdam U",2023,3307.7,"10.1124/dmd.122.001244",TRUE,"American Society for Pharmacology & Experimental Therapeutics (ASPET)","Drug Metabolism and Disposition","0090-9556","0090-9556",NA,"0090-9556","http://creativecommons.org/licenses/by/4.0/",TRUE,"37012073",NA,NA,NA,FALSE
"Potsdam U",2023,3130.99,"10.1136/bmjopen-2022-068722",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37202142","PMC10201213",NA,NA,TRUE
"Potsdam U",2023,4869.84,"10.1136/bjsports-2022-106282",TRUE,"BMJ","British Journal of Sports Medicine","0306-3674","0306-3674","1473-0480","0306-3674","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36731907","PMC10423472",NA,NA,FALSE
"Potsdam U",2023,2153.21,"10.1186/s12874-023-02003-6",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"37598141","PMC10439645",NA,NA,TRUE
"Potsdam U",2023,2153.21,"10.1186/s12874-023-02012-5",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"37605171","PMC10440905",NA,NA,TRUE
"Potsdam U",2023,5774.64,"10.1038/s41467-023-40644-9",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37580345","PMC10425450",NA,NA,TRUE
"Potsdam U",2023,5774.64,"10.1038/s41467-023-40498-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37553325","PMC10409818",NA,NA,TRUE
"Potsdam U",2023,3021.35,"10.1038/s41746-023-00864-1",FALSE,"Springer Nature","npj Digital Medicine","2398-6352",NA,"2398-6352","2398-6352","https://creativecommons.org/licenses/by/4.0",TRUE,"37468605","PMC10356778",NA,NA,TRUE
"Potsdam U",2023,1035.7,"10.1038/s41539-023-00174-x",FALSE,"Springer Nature","npj Science of Learning","2056-7936",NA,"2056-7936","2056-7936","https://creativecommons.org/licenses/by/4.0",TRUE,"37542046","PMC10403572",NA,NA,TRUE
