"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Potsdam U",2020,1704.08,"10.1186/s13063-020-4172-z",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","http://creativecommons.org/licenses/by/4.0/",TRUE,"32183859","PMC7079451","ut:000521220100001",NA,TRUE
"Potsdam U",2020,1617.44,"10.1063/1.5145315",FALSE,"AIP Publishing","Structural Dynamics","2329-7778",NA,"2329-7778","2329-7778",NA,TRUE,"32232076","PMC7101248","ut:000522326300001",NA,TRUE
"Potsdam U",2020,1033.82,"10.1039/d0ra00729c",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000521329900018",NA,TRUE
"Potsdam U",2020,1033.82,"10.1039/c9ra10247g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000519586300014",NA,TRUE
"Potsdam U",2020,1374.45,"10.5194/amt-13-645-2020",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514100400001",NA,TRUE
"Potsdam U",2020,1668.03,"10.3390/ijerph17041293",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32079366","PMC7068439","ut:000522388500169",NA,TRUE
"Potsdam U",2020,1797.53,"10.3389/fpsyg.2020.00078",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32082225","PMC7005132","ut:000515929200001",NA,TRUE
"Potsdam U",2020,1586.27,"10.1002/psp4.12492",FALSE,"Wiley-Blackwell","CPT: Pharmacometrics & Systems Pharmacology","2163-8306","2163-8306","2163-8306","2163-8306","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31905420","PMC7080550","ut:000510324800001",NA,TRUE
"Potsdam U",2020,1479.78,"10.3390/ijerph17020420",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31936333","PMC7014299","ut:000516827400041",NA,TRUE
"Potsdam U",2020,1479.78,"10.3390/ijms21020474",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31940839","PMC7013732","ut:000515380000104",NA,TRUE
"Potsdam U",2020,1999.2,"10.2147/jpr.s223893",FALSE,"Informa UK Limited","Journal of Pain Research","1178-7090",NA,"1178-7090","1178-7090","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"32280264","PMC7125403",NA,NA,TRUE
"Potsdam U",2020,1479.78,"10.3390/s20020418",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31940811","PMC7014682","ut:000517790100092",NA,TRUE
"Potsdam U",2020,1467.15,"10.3390/ijms21010111",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31877939","PMC6981450","ut:000515378000111",NA,TRUE
"Potsdam U",2020,1474.77,"10.3390/jcm9010115",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"31906224","PMC7019545","ut:000515388400115",NA,TRUE
"Potsdam U",2020,422.22,"10.3389/fnhum.2020.00099",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"32265677","PMC7105603","ut:000596891800001",NA,TRUE
"Potsdam U",2020,1891.36,"10.3389/fpsyg.2020.00454",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32256432","PMC7094757","ut:000525598400001",NA,TRUE
"Potsdam U",2020,1780.24,"10.1186/s12872-020-01452-x",FALSE,"Springer Nature","BMC Cardiovascular Disorders","1471-2261",NA,"1471-2261","1471-2261","http://creativecommons.org/licenses/by/4.0/",TRUE,"32252646","PMC7137198","ut:000528014100001",NA,TRUE
