"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Potsdam U",2018,2006.83,"10.1097/md.0000000000011068",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","0025-7974","0025-7974",NA,"0025-7974",NA,TRUE,"29901612","PMC6024261","ut:000439545200040",NA,TRUE
"Potsdam U",2018,1995.09,"10.3389/fphys.2018.01155",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30246783","PMC6113383","ut:000442435200001",NA,TRUE
"Potsdam U",2018,1673.83,"10.1371/journal.pone.0205525",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30304033","PMC6179270","ut:000446921100103",NA,TRUE
"Potsdam U",2018,1682.52,"10.1371/journal.pone.0204696",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30307961","PMC6181318","ut:000447173500023",NA,TRUE
"Potsdam U",2018,856.8,"10.17645/mac.v6i3.1460",FALSE,"Cogitatio","Media and Communication","2183-2439",NA,"2183-2439","2183-2439","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000444278500003",NA,TRUE
"Potsdam U",2018,273.47,"10.3390/sports6040118",FALSE,"MDPI AG","Sports","2075-4663",NA,"2075-4663","2075-4663","https://creativecommons.org/licenses/by/4.0/",TRUE,"30322105","PMC6315910","ut:000455644100017",NA,TRUE
"Potsdam U",2018,1630.3,"10.1038/s41598-018-34633-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30382148","PMC6208405","ut:000448814600025",NA,TRUE
"Potsdam U",2018,972.28,"10.3390/v10080431",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"30111705","PMC6116271","ut:000443619600042",NA,TRUE
"Potsdam U",2018,1190.07,"10.3390/toxins10090360",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"30189643","PMC6162785","ut:000448339000024",NA,TRUE
"Potsdam U",2018,1630.3,"10.1038/s41598-018-33579-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30337553","PMC6194070","ut:000447591000113",NA,TRUE
"Potsdam U",2018,1995.09,"10.3389/fphys.2018.01611",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30483158","PMC6243212","ut:000450038800003",NA,TRUE
"Potsdam U",2018,418.98,"10.3389/fpsyg.2018.02259",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30524343","PMC6262352","ut:000450954400001",NA,TRUE
"Potsdam U",2018,1099.19,"10.3389/fpsyg.2017.02347",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29379459","PMC5775243","ut:000419924200001",NA,TRUE
"Potsdam U",2018,1995.09,"10.3389/fpsyg.2018.01075",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30034351","PMC6043684","ut:000437712100001",NA,TRUE
"Potsdam U",2018,595,"10.1515/ncrs-2018-0099",FALSE,"Walter de Gruyter GmbH","Zeitschrift für Kristallographie - New Crystal Structures","2197-4578","1433-7266","2197-4578","1433-7266","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000437332700078",NA,TRUE
"Potsdam U",2018,1413.13,"10.1080/17482631.2018.1527598",FALSE,"Informa UK Limited","International Journal of Qualitative Studies on Health and Well-being","1748-2631",NA,"1748-2631","1748-2623","http://creativecommons.org/licenses/by/4.0",TRUE,"30289028","PMC6179057","ut:000446504000001",NA,TRUE
"Potsdam U",2018,1661.24,"10.1186/s13063-018-2799-9",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215",NA,TRUE,"30081948","PMC6090836","ut:000440849100004",NA,TRUE
"Potsdam U",2018,2008.2,"10.1136/bmjopen-2017-020207",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"29705759","PMC5931294","ut:000435176700139",NA,TRUE
"Potsdam U",2018,1544.85,"10.1371/journal.pone.0203384",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30180202","PMC6122835","ut:000444222400039",NA,TRUE
"Potsdam U",2018,1995.09,"10.3389/fphys.2018.00934",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30065665","PMC6056896","ut:000438976700001",NA,TRUE
