"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1590,"10.1186/s12645-023-00204-8",FALSE,"Springer Nature","Cancer Nanotechnology","1868-6958","1868-6958","1868-6966","1868-6966","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2190,"10.1186/s12862-023-02134-w",FALSE,"Springer Nature","BMC Ecology and Evolution","2730-7182",NA,"2730-7182","2730-7182","https://creativecommons.org/licenses/by/4.0",TRUE,"37370016","PMC10304232",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2390,"10.1186/s12864-023-09738-y",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"37884878","PMC10601145",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2390,"10.1186/s12864-023-09759-7",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"37936076","PMC10631108",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2390,"10.1186/s12870-023-04431-4",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"37674126","PMC10481513",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2390,"10.1186/s12870-023-04525-z",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"37880578","PMC10601221",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2190,"10.1186/s12886-023-03041-w",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415","https://creativecommons.org/licenses/by/4.0",TRUE,"37353733","PMC10290313",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,1690,"10.1186/s12910-023-00965-2",FALSE,"Springer Nature","BMC Medical Ethics","1472-6939",NA,"1472-6939","1472-6939","https://creativecommons.org/licenses/by/4.0",TRUE,"37914997","PMC10621073",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2690,"10.1186/s12915-023-01530-4",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","https://creativecommons.org/licenses/by/4.0",TRUE,"36797754","PMC9933328",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,2590,"10.1186/s12934-023-02028-y",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","https://creativecommons.org/licenses/by/4.0",TRUE,"36732770","PMC9893694",NA,NA,TRUE
