"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,2420,"10.1186/s13059-016-1090-1",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906",NA,TRUE,"27964752","PMC5155386",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1745,"10.1186/s13071-016-1903-9",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305",NA,TRUE,"27894354","PMC5127101",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1995,"10.1186/s13068-016-0615-x",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834",NA,TRUE,"28616078","PMC5467052",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1965,"10.1186/s12933-016-0474-6",FALSE,"Springer Nature","Cardiovascular Diabetology","1475-2840",NA,"1475-2840","1475-2840","http://creativecommons.org/licenses/by/4.0/",TRUE,"27832814","PMC5105284",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1995,"10.1186/s12974-016-0742-0",FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094",NA,TRUE,"27769255","PMC5073972",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1745,"10.1186/s12934-016-0568-6",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859",NA,TRUE,"27716291","PMC5050587",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,2105,"10.1186/s13024-016-0131-2",FALSE,"Springer Nature","Molecular Neurodegeneration","1750-1326",NA,"1750-1326","1750-1326",NA,TRUE,"27686161","PMC5043603",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1745,"10.1186/s13071-016-1793-x",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305",NA,TRUE,"27682456","PMC5041566",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,1745,"10.1186/s12870-016-0863-8",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229",NA,TRUE,"27514748","PMC4981949",NA,NA,TRUE
"Consejo Superior de Investigaciones Cientificas (CSIC)",2016,2270,"10.1186/s12915-016-0288-8",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","http://creativecommons.org/licenses/by/4.0/",TRUE,"27524491","PMC4983792",NA,NA,TRUE
