"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HHU Düsseldorf",2021,2069.86,"10.1007/s40519-020-01091-3",TRUE,"Springer Nature","Eating and Weight Disorders - Studies on Anorexia, Bulimia and Obesity","1590-1262",NA,"1590-1262","1124-4909","https://www.springer.com/tdm",TRUE,"33392953",NA,"ut:000604484700001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s40879-021-00451-2",TRUE,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000624415800001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00432-021-03523-8",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://www.springer.com/tdm",TRUE,"33521862",NA,"ut:000613174400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11428-021-00732-0",TRUE,"Springer Nature","Der Diabetologe","1860-9716","1860-9716","1860-9724","1860-9716","http://www.springer.com/tdm",TRUE,NA,NA,"ut:000620432500001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00208-021-02278-4",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://www.springer.com/tdm",TRUE,NA,NA,"ut:000718265100001",NA,FALSE,"DEAL Springer Nature Germany"
