"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00431-021-03988-2",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"33576893","PMC8105223","ut:000617421100001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00194-021-00457-w",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000618183200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00194-021-00465-w",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000618183200004",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00101-021-00920-z",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","https://creativecommons.org/licenses/by/4.0",TRUE,"33591420","PMC8026445","ut:000618613700001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00115-021-01073-5",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"33598773","PMC8484165","ut:000618926400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00414-021-02522-1",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"33595689","PMC8205898","ut:000618905700001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00415-021-10445-5",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"33594453","PMC8289764","ut:000618593200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00120-021-01474-z",TRUE,"Springer Nature","Der Urologe","0340-2592","0340-2592","1433-0563","0340-2592","https://creativecommons.org/licenses/by/4.0",TRUE,"33620514","PMC7979660","ut:000620853100002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00414-021-02530-1",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"33629138","PMC8354936","ut:000621266900001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10849-020-09324-5",TRUE,"Springer Nature","Journal of Logic, Language and Information","0925-8531","0925-8531","1572-9583","0925-8531","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000621752200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1038/s41409-021-01231-y",TRUE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by/4.0",TRUE,"33658648","PMC8263342","ut:000625087200004",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00392-021-01813-2",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"33675420","PMC8639567","ut:000625752800001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00216-021-03231-9",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"33693976","PMC7946403","ut:000627197000001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11229-021-03061-3",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000628071100001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10677-021-10168-6",TRUE,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000629096700001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10354-021-00830-0",TRUE,"Springer Nature","Wiener Medizinische Wochenschrift","0043-5341","0043-5341","1563-258X","0043-5341","https://creativecommons.org/licenses/by/4.0",TRUE,"33738633","PMC8837525","ut:000630267400003",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11229-021-03057-z",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000635029500002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00381-021-05112-z",TRUE,"Springer Nature","Child's Nervous System","0256-7040","0256-7040","1433-0350","0256-7040","https://creativecommons.org/licenses/by/4.0",TRUE,"33783617","PMC8084798","ut:000635054600002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00481-021-00623-4",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000635025200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00380-021-01828-9",TRUE,"Springer Nature","Heart and Vessels","0910-8327","0910-8327","1615-2573","0910-8327","https://creativecommons.org/licenses/by/4.0",TRUE,"33811553","PMC8379112","ut:000636399800001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00106-021-01022-3",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"33822265","PMC8760191","ut:000637459900004",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11616-021-00666-z",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10143-021-01526-0",TRUE,"Springer Nature","Neurosurgical Review","0344-5607","0344-5607","1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"33837504","PMC8592945","ut:000638522000001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00198-021-05935-1",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"33839895","PMC8510957","ut:000638823600001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1038/s41431-021-00878-x",TRUE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"33840814","PMC8385053","ut:000639063700004",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1038/s41433-021-01520-2",TRUE,"Springer Nature","Eye","0950-222X","0950-222X","1476-5454","0950-222X","https://creativecommons.org/licenses/by/4.0",TRUE,"33846576","PMC8956712","ut:000639649300002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00106-021-01050-z",TRUE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"33852060","PMC8044664","ut:000640123400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00401-021-02306-2",TRUE,"Springer Nature","Acta Neuropathologica","0001-6322","0001-6322","1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"33866410","PMC8113310","ut:000640859500001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00068-021-01668-2",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"33876258","PMC9001544","ut:000641234000001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00393-021-00997-2",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"33877456","PMC8055747","ut:000641687200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00335-021-09869-1",TRUE,"Springer Nature","Mammalian Genome","0938-8990","0938-8990","1432-1777","0938-8990","https://creativecommons.org/licenses/by/4.0",TRUE,"33880624","PMC8128753","ut:000641641200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10554-021-02248-6",TRUE,"Springer Nature","The International Journal of Cardiovascular Imaging","1569-5794","1569-5794","1573-0743","1569-5794","https://creativecommons.org/licenses/by/4.0",TRUE,"33877483","PMC8390394","ut:000641679700002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00115-021-01118-9",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"33891150","PMC8648628","ut:000642834400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00330-021-07977-9",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"33895859","PMC8213549","ut:000643588200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11192-021-03968-1",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000644380300021",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s41358-021-00259-2",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8077186",NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00330-021-07956-0",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"33912991","PMC8523471","ut:000645064500002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10493-021-00623-5",TRUE,"Springer Nature","Experimental and Applied Acarology","0168-8162","0168-8162","1572-9702","0168-8162","https://creativecommons.org/licenses/by/4.0",TRUE,"33909190","PMC8190025","ut:000645221400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00101-021-00962-3",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","https://creativecommons.org/licenses/by/4.0",TRUE,"33929555",NA,"ut:000645890000001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00101-021-00967-y",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","https://creativecommons.org/licenses/by/4.0",TRUE,"33931802","PMC8639546","ut:000645890000003",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.3758/s13415-021-00904-x",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","https://creativecommons.org/licenses/by/4.0",TRUE,"33931831","PMC8455391","ut:000645877500001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00384-021-03937-3",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"33937941","PMC8505350","ut:000646089700001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10049-021-00878-w",TRUE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000647940900001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s12268-021-1561-0",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00253-021-11337-4",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","https://creativecommons.org/licenses/by/4.0",TRUE,"33997930","PMC8140971","ut:000651026100002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10049-021-00895-9",TRUE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000651667600001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00194-021-00489-2",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000651686600001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00347-021-01425-1",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,"34019126","PMC8139227","ut:000652959300001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00234-021-02731-w",TRUE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"34019112","PMC8589810","ut:000652934600003",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11538-021-00911-6",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","https://creativecommons.org/licenses/by/4.0",TRUE,"34021420","PMC8139939","ut:000757423200002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1038/s41423-021-00695-8",TRUE,"Springer Nature","Cellular and Molecular Immunology","1672-7681","1672-7681","2042-0226","1672-7681","https://creativecommons.org/licenses/by/4.0",TRUE,"34035497","PMC8144869","ut:000654094400002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00414-021-02563-6",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"34041592","PMC8354971","ut:000654929600001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10597-021-00842-5",TRUE,"Springer Nature","Community Mental Health Journal","0010-3853","0010-3853","1573-2789","0010-3853","https://creativecommons.org/licenses/by/4.0",TRUE,"34037914","PMC8860791","ut:000654803100001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1038/s41417-021-00347-z",TRUE,"Springer Nature","Cancer Gene Therapy","0929-1903","0929-1903","1476-5500","0929-1903","https://creativecommons.org/licenses/by/4.0",TRUE,"34045664","PMC9209330","ut:000655565200002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00432-021-03671-x",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"34052879","PMC8310850","ut:000655944600001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s41682-021-00065-1",TRUE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1218","2510-1218","2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s40265-021-01526-w",TRUE,"Springer Nature","Drugs","0012-6667","0012-6667","1179-1950","0012-6667","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"34086251","PMC8217012","ut:000658132200001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00414-021-02619-7",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"34181078","PMC8813827","ut:000667638300001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00056-021-00317-y",TRUE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"34228140","PMC8766389","ut:000670171100001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.3758/s13421-021-01187-w",TRUE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"34117634","PMC8563623","ut:000660332400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11615-021-00324-z",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,"34776541","PMC8550640","ut:000670724000001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00125-021-05498-0",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"34131781","PMC8245397","ut:000661758500001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11618-021-01025-4",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000668421700001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00701-021-04863-7",TRUE,"Springer Nature","Acta Neurochirurgica","0001-6268","0001-6268","0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"34159449","PMC8913453","ut:000664420500001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10389-021-01601-2",TRUE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000660398800001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s12265-021-10141-9",TRUE,"Springer Nature","Journal of Cardiovascular Translational Research","1937-5387","1937-5387","1937-5395","1937-5387","https://creativecommons.org/licenses/by/4.0",TRUE,"34324156","PMC8983546","ut:000679269000001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00393-021-01035-x",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"34196794",NA,"ut:000668876000002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s12975-021-00923-3",TRUE,"Springer Nature","Translational Stroke Research","1868-4483","1868-4483","1868-601X","1868-4483","https://creativecommons.org/licenses/by/4.0",TRUE,"34105078","PMC8766401","ut:000659003400001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s12144-021-01969-0",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,"34149267","PMC8203490","ut:000661368000004",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10147-021-01961-5",TRUE,"Springer Nature","International Journal of Clinical Oncology","1341-9625","1341-9625","1437-7772","1341-9625","https://creativecommons.org/licenses/by/4.0",TRUE,"34132929","PMC8449759","ut:000662174600002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.3758/s13421-021-01200-2",TRUE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"34255305","PMC8763777","ut:000673053100001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s10047-021-01285-1",TRUE,"Springer Nature","Journal of Artificial Organs","1434-7229","1434-7229","1619-0904","1434-7229","https://creativecommons.org/licenses/by/4.0",TRUE,"34169403","PMC9142466","ut:000665695800001",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s00392-021-01901-3",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"34165599","PMC8639548","ut:000665715600002",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11229-021-03269-3",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670162900004",NA,FALSE,"DEAL Springer Nature Germany"
"HHU Düsseldorf",2021,2069.86,"10.1007/s11060-021-03794-8",TRUE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"34185258","PMC8279995","ut:000668045800001",NA,FALSE,"DEAL Springer Nature Germany"
