"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"ASH Berlin",2024,2327.01,"10.1186/s12912-024-01833-z",FALSE,FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"38509512","PMC10953248",NA,NA,TRUE,"sn2024deal","04b404920_sn2024deal_2024"
"ASH Berlin",2024,NA,"10.1007/s12054-024-00652-5",TRUE,FALSE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04b404920_sn2024deal_2024"
"ASH Berlin",2024,NA,"10.1007/s12054-023-00650-z",TRUE,FALSE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04b404920_sn2024deal_2024"
"ASH Berlin",2024,NA,"10.1007/s00337-024-01072-y",TRUE,FALSE,"Springer Nature","Manuelle Medizin","0025-2514","0025-2514","1433-0466","0025-2514","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04b404920_sn2024deal_2024"
"ASH Berlin",2024,NA,"10.1007/s12054-024-00736-2",TRUE,FALSE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04b404920_sn2024deal_2024"
"ASH Berlin",2024,NA,"10.1007/s12592-024-00509-4",TRUE,FALSE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04b404920_sn2024deal_2024"
"ASH Berlin",2024,NA,"10.1177/00219096241270649",TRUE,FALSE,"SAGE Publications","Journal of Asian and African Studies","0021-9096","0021-9096","1745-2538","0021-9096","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04b404920_sage2024gac_2024"
