"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Hannover U",2022,4048.38,"10.1007/978-3-031-16954-0",FALSE,"Springer International Publishing","Optimal Surface Fitting of Point Clouds Using Local Refinement","978-3-031-16953-3","978-3-031-16953-3","978-3-031-16954-0","https://creativecommons.org/licenses/by/4.0",TRUE,TRUE
