"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hannover U und TIB",2020,21091.65,"10.1007/s00374-020-01475-8",TRUE,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000534874900001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1057/s41267-019-00299-5",TRUE,"Springer Nature","Journal of International Business Studies","0047-2506","0047-2506","1478-6990","0047-2506","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000516194600001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11244-020-01282-3",TRUE,"Springer Nature","Topics in Catalysis","1022-5528","1022-5528","1572-9028","1022-5528","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000539918700001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11740-020-00993-6",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000589472700001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s42824-020-00005-z",TRUE,"Springer Nature","Materials Circular Economy","2524-8146","2524-8146","2524-8154","2524-8146","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s41064-020-00114-z",TRUE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000546299800001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s11740-020-00955-y",TRUE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000513028000001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00170-020-06069-0",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000571735400008",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s12571-020-01069-0",TRUE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,"32837647","PMC7356119","ut:000548192100002",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s00425-020-03494-z",TRUE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048","0032-0935","https://creativecommons.org/licenses/by/4.0",TRUE,"33141346","PMC7609435","ut:000585097000001",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1140/epjd/e2020-10417-8",TRUE,"Springer Nature","The European Physical Journal D","1434-6060","1434-6060","1434-6079","1434-6060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000576967600009",NA,FALSE,"DEAL Springer Nature Germany"
"Hannover U und TIB",2020,21091.65,"10.1007/s10450-020-00262-z",TRUE,"Springer Nature","Adsorption","0929-5607","0929-5607","1572-8757","0929-5607","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000569310800001",NA,FALSE,"DEAL Springer Nature Germany"
