"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"TH Köln",2024,850,"10.1121/10.0024878",FALSE,"Acoustical Society of America (ASA)","JASA Express Letters","2691-1191",NA,"2691-1191","2691-1191","https://creativecommons.org/licenses/by/4.0/",TRUE,"38350076",NA,NA,NA,TRUE
"TH Köln",2024,2722,"10.3390/catal14060360",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TH Köln",2024,1955.35,"10.1177/23312165241235463",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38425297","PMC10908240",NA,NA,TRUE
"TH Köln",2024,3170,"10.1080/08997764.2024.2322825",FALSE,"Informa UK Limited","Journal of Media Economics","0899-7764","0899-7764","1532-7736","0899-7764","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TH Köln",2024,1880,"10.1016/j.heliyon.2024.e33018",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"39021969","PMC11252964",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"TH Köln",2024,2480,"10.3390/su16156420",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TH Köln",2024,1373,"10.3390/en17174355",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TH Köln",2024,2286,"10.3390/polym16172437",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"39274070","PMC11397840",NA,NA,FALSE
"TH Köln",2024,1386,"10.3390/en17215452",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TH Köln",2024,3233,"10.3389/fpls.2024.1493322",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39524561","PMC11543466",NA,NA,TRUE
"TH Köln",2024,2553,"10.3390/app14219731",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TH Köln",2024,853,"10.3390/earth5040040",FALSE,"MDPI AG","Earth","2673-4834",NA,"2673-4834","2673-4834","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TH Köln",2024,2005,"10.3389/frvir.2024.1470382",FALSE,"Frontiers Media SA","Frontiers in Virtual Reality","2673-4192",NA,"2673-4192","2673-4192","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TH Köln",2024,637.71,"10.32479/ijeep.14830",FALSE,"EconJournals","International Journal of Energy Economics and Policy","2146-4553",NA,"2146-4553","2146-4553",NA,TRUE,NA,NA,NA,NA,FALSE
"TH Köln",2024,341,"10.15678/eber.2024.120402",FALSE,"Uniwersytet Ekonomiczny w Krakowie - Krakow University of Economics","Entrepreneurial Business and Economics Review","2353-8821",NA,"2353-8821","2353-8821",NA,TRUE,NA,NA,NA,NA,TRUE
"TH Köln",2024,1780,"10.1167/tvst.13.8.33",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Translational Vision Science & Technology","2164-2591","2164-2591",NA,"2164-2591","http://creativecommons.org/licenses/by/4.0/",TRUE,"39167376","PMC11343009",NA,NA,TRUE
