"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Chemnitz",2016,1432.84,"10.1371/journal.pone.0151634",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26985998","PMC4795651","ut:000372580300100",NA,TRUE
"TU Chemnitz",2016,2000,"10.3389/fpsyg.2016.00343",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27014150","PMC4791389","ut:000371960600001",NA,TRUE
"TU Chemnitz",2016,1374.45,"10.1186/s11671-015-1216-5",FALSE,"Springer Nature","Nanoscale Research Letters","1931-7573","1931-7573","1556-276X","1556-276X",NA,TRUE,"26732277","PMC4701710","ut:000367850900002",NA,TRUE
"TU Chemnitz",2016,2000,"10.3389/fams.2016.00004",FALSE,"Frontiers Media SA","Frontiers in Applied Mathematics and Statistics","2297-4687",NA,"2297-4687","2297-4687",NA,TRUE,NA,NA,NA,NA,TRUE
"TU Chemnitz",2016,180.33,"10.1107/s2056989015024214",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"26870594","PMC4704767","ut:000370797300023",NA,TRUE
"TU Chemnitz",2016,2000,"10.3389/fpsyg.2016.00399",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27047425","PMC4804158","ut:000372567600001",NA,TRUE
"TU Chemnitz",2016,1956.19,"10.3389/fphy.2016.00028",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X",NA,TRUE,NA,NA,"ut:000388421000001",NA,TRUE
"TU Chemnitz",2016,1512.75,"10.1097/md.0000000000004242",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Medicine","0025-7974","0025-7974",NA,"0025-7974",NA,TRUE,"27472697","PMC5265834","ut:000380768900034",NA,TRUE
"TU Chemnitz",2016,1387.43,"10.3390/e18070275",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300",NA,TRUE,NA,NA,"ut:000380761000036",NA,TRUE
"TU Chemnitz",2016,2000,"10.1186/s12868-016-0279-2",FALSE,"Springer Nature","BMC Neuroscience","1471-2202",NA,"1471-2202","1471-2202",NA,TRUE,"27357844","PMC4928340","ut:000378676800001",NA,TRUE

"TU Chemnitz",2016,1436.02,"10.1155/2016/9837321",FALSE,"Hindawi Publishing Corporation","Neural Plasticity","2090-5904","2090-5904","1687-5443","1687-5443","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000385084900001",NA,TRUE
"TU Chemnitz",2016,632.59,"10.4236/ojcm.2016.64013",FALSE,"Scientific Research Publishing, Inc,","Open Journal of Composite Materials","2164-5612","2164-5612","2164-5655","2164-5612","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Chemnitz",2016,1386.35,"10.1038/srep33490",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27649784","PMC5030703","ut:000383562800001",NA,TRUE
"TU Chemnitz",2016,269.74,"10.1080/2331205x.2016.1238600",FALSE,"Informa UK Limited","Cogent Medicine","2331-205X",NA,"2331-205X","2331-205X",NA,TRUE,NA,NA,NA,NA,TRUE
"TU Chemnitz",2016,1672.83,"10.1371/journal.pone.0167224",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27977699","PMC5158195","ut:000391217400016",NA,TRUE
