"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Chemnitz",2020,1903.45,"10.3389/fpsyg.2020.01571",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32719644","PMC7347789","ut:000553798100001",NA,TRUE
"TU Chemnitz",2020,1860.01,"10.3390/ijerph17186683",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32937840","PMC7559724","ut:000581664000001",NA,TRUE
"TU Chemnitz",2020,806.07,"10.3390/act9030090",FALSE,"MDPI AG","Actuators","2076-0825",NA,"2076-0825","2076-0825","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000580216400001",NA,TRUE
"TU Chemnitz",2020,1547.67,"10.3390/met10111536",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000593234400001",NA,TRUE
"TU Chemnitz",2020,1868.3,"10.1038/s41598-020-63888-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32332984","PMC7181696","ut:000559767100009",NA,TRUE
"TU Chemnitz",2020,2037.48,"10.1167/jov.20.4.15",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32330229","PMC7405803","ut:000535625600017",NA,TRUE
"TU Chemnitz",2020,1547.67,"10.3390/met10121563",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000603110900001",NA,TRUE
"TU Chemnitz",2020,907.82,"10.3389/fsoc.2020.578495",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Chemnitz",2020,1310.2,"10.3390/coatings10010042",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000513694500035",NA,TRUE
"TU Chemnitz",2020,1979.36,"10.3390/ma13020271",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"31936172","PMC7013420","ut:000515499900018",NA,TRUE
