"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"TU Chemnitz",2022,8270.5,"10.31244/9783830995913",FALSE,"Waxmann Verlag","Digitales Lernen in der Grundschule III. Fachdidaktiken in der Diskussion","978-3-8309-4591-8","978-3-8309-4591-8",NA,"https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,FALSE
