"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Goettingen U",2017,1582,NA,FALSE,"e-Century Publishing Corporation","International Journal of Clinical and Experimental Pathology","1936-2625",NA,NA,"1936-2625",NA,FALSE,NA,NA,NA,"http://resolver.sub.uni-goettingen.de/purl?gs-1/15018",FALSE
"Goettingen U",2017,400,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://resolver.sub.uni-goettingen.de/purl?gs-1/14624",TRUE
"Goettingen U",2017,1254.06,NA,FALSE,"Austin Publ. Group","Austin Journal of Clinical Neurology","2381-9154",NA,NA,"2381-9154",NA,FALSE,NA,NA,NA,"http://resolver.sub.uni-goettingen.de/purl?gs-1/15011",FALSE

"Goettingen U",2017,1250.32,"10.7717/peerj.3049",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"28243544","PMC5326547","ut:000396901500008","http://resolver.sub.uni-goettingen.de/purl?gs-1/14370",TRUE
"Goettingen U",2017,1820.7,"10.5194/bg-14-4619-2017",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000413692000001","http://resolver.sub.uni-goettingen.de/purl?gs-1/14845",TRUE
"Goettingen U",2017,1713.6,"10.5194/bg-14-3509-2017",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000406345300001","http://resolver.sub.uni-goettingen.de/purl?gs-1/14837",TRUE
"Goettingen U",2017,1927.8,"10.5194/bg-14-2781-2017",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000403224000002","http://resolver.sub.uni-goettingen.de/purl?gs-1/14586",TRUE
"Goettingen U",2017,1392.3,"10.5194/bg-14-271-2017",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000395396700001","http://resolver.sub.uni-goettingen.de/purl?gs-1/14406",TRUE
"Goettingen U",2017,1071,"10.5194/amt-10-4537-2017",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000416153400001","http://resolver.sub.uni-goettingen.de/purl?gs-1/14881",TRUE
