"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HZDR",2022,1502.69,"10.3389/fbinf.2022.912809",FALSE,"Frontiers Media SA","Frontiers in Bioinformatics","2673-7647",NA,"2673-7647","2673-7647","https://creativecommons.org/licenses/by/4.0/",TRUE,"36304285","PMC9580903",NA,NA,TRUE
"HZDR",2023,5579.37,"10.1038/s41467-022-33992-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36274086","PMC9588769",NA,NA,TRUE
"HZDR",2023,5579.37,"10.1038/s41467-022-34233-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36347852","PMC9643371",NA,NA,TRUE
"HZDR",2023,1254.36,"10.1186/s41181-022-00177-w",FALSE,"Springer Nature","EJNMMI Radiopharmacy and Chemistry","2365-421X",NA,"2365-421X","2365-421X","https://creativecommons.org/licenses/by/4.0",TRUE,"36182995","PMC9526771",NA,NA,TRUE
"HZDR",2023,5579.37,"10.1038/s41467-022-35051-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36509736","PMC9744816",NA,NA,TRUE
"HZDR",2023,2001.37,"10.1038/s41598-022-25120-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36509788","PMC9744900",NA,NA,TRUE
"HZDR",2023,5579.37,"10.1038/s41467-022-34235-3",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36329023","PMC9631606",NA,NA,TRUE
"HZDR",2023,5579.37,"10.1038/s41467-022-35578-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36564411","PMC9789064",NA,NA,TRUE
"HZDR",2023,3082.1,"10.1038/s43246-022-00323-6",FALSE,"Springer Nature","Communications Materials","2662-4443",NA,"2662-4443","2662-4443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2023,3300.82,"10.1038/s42005-022-01078-9",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2022,1007.25,"10.1016/j.net.2022.04.017",FALSE,"Elsevier BV","Nuclear Engineering and Technology","1738-5733","1738-5733",NA,"1738-5733","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
