"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"HZDR",2024,1348.1,"10.1063/5.0226137",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2503.7,"10.1103/physrevresearch.6.023056",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,3529.02,"10.1126/sciadv.adi2042",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"38507479","PMC10954226",NA,NA,TRUE
"HZDR",2024,1958.54,"10.1364/oe.532127",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"39573009",NA,NA,NA,TRUE
"HZDR",2024,1500.1,"10.3389/esss.2024.10102",FALSE,"Frontiers Media SA","Earth Science, Systems and Society","2634-730X",NA,"2634-730X","2634-730X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2838.21,"10.3389/fbioe.2025.1508018",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"40051836","PMC11882594",NA,NA,TRUE
"HZDR",2024,2608.49,"10.3389/fcell.2024.1452463",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39149513","PMC11325029",NA,NA,TRUE
"HZDR",2024,2565.78,"10.3389/feart.2024.1433662",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,1670.54,"10.3389/fenvc.2024.1379862",FALSE,"Frontiers Media SA","Frontiers in Environmental Chemistry","2673-4486",NA,"2673-4486","2673-4486","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,1686.99,"10.3389/fnuen.2024.1446635",FALSE,"Frontiers Media SA","Frontiers in Nuclear Engineering","2813-3412",NA,"2813-3412","2813-3412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2741.48,"10.3389/fonc.2025.1517132",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40809026","PMC12344521",NA,NA,TRUE
"HZDR",2024,2596.63,"10.3390/cancers16193393",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"39410013","PMC11475921",NA,NA,FALSE
"HZDR",2024,2312.04,"10.3390/en17143374",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2312.03,"10.3390/math12132065",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2327.23,"10.3390/met14030257",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,404.8,"10.3390/powders3030020",FALSE,"MDPI AG","Powders","2674-0516",NA,"2674-0516","2674-0516","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2345.07,"10.3390/rs16122089",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"HZDR",2024,2258.96,"10.3390/s24082568",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"38676186","PMC11054158",NA,NA,TRUE
"HZDR",2024,2287.35,"10.3390/s24123870",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"38931654","PMC11207350",NA,NA,TRUE
