"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"Mines ParisTech";2017;2500,00;"10.1111/risa.12821";"TRUE";;;;;;
"Mines ParisTech";2017;1260,00;"10.5194/amt-10-4965-2017 ";"FALSE";;;;;;
"Mines ParisTech";2017;3156,86;"10.1016/j.advwatres.2016.11.014";"TRUE";;;;;;
"Mines ParisTech";2017;2000,34;"10.1109/TPAMI.2017.2719680";"TRUE";;;;;;
