"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Technologie de Compiègne",2019,1109.77,"10.3390/en12071233",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465561400050",NA,TRUE
"Université de Technologie de Compiègne",2019,1490,"10.1038/s41598-019-40348-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30850730","PMC6408489","ut:000460627700011",NA,TRUE
"Université de Technologie de Compiègne",2019,880,"10.1155/2019/8610723",FALSE,"Hindawi Publishing Corporation","Journal of Probability and Statistics","1687-952X","1687-952X","1687-9538","1687-952X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000471938300001",NA,TRUE
"Université de Technologie de Compiègne",2019,319.87,"10.25046/aj040306",FALSE,"ASTES Journal","Advances in Science, Technology and Engineering Systems Journal","2415-6698","2415-6698","2415-6698","2415-6698",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Technologie de Compiègne",2020,1667.75,"10.3390/app10228030",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000594323700001",NA,TRUE
"Université de Technologie de Compiègne",2020,1500,"10.1051/meca/2020055",TRUE,"EDP Sciences","Mechanics & Industry","2257-7777","2257-7777","2257-7750","2257-7750","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000568379700002",NA,FALSE
"Université de Technologie de Compiègne",2020,672,"10.1021/acsomega.9b02141",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"32095680","PMC7033676","ut:000514827200007",NA,TRUE
"Université de Technologie de Compiègne",2020,736.68,"10.4236/msa.2020.115022",FALSE,"Scientific Research Publishing, Inc.","Materials Sciences and Applications","2153-117X","2153-117X","2153-1188","2153-117X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Technologie de Compiègne",2020,1080,"10.1098/rsos.191535",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,"32968492","PMC7481688","ut:000565696600001",NA,TRUE
