"institution";"period";"euro";"doi";"is_hybrid"
"Université de technologie de Compiègne";2019;1 109,77;"10.3390/en12071233";"FALSE"
"Université de technologie de Compiègne";2019;1 490,00;"10.1038/s41598-019-40348";"FALSE"
"Université de technologie de Compiègne";2019;880,00;"10.1155/2019/8610723";"FALSE"
"Université de technologie de Compiègne";2019;319,87;"10.25046/aj040306";"FALSE"
"Université de technologie de Compiègne";2020;1 667,75;"10.3390/app10228030";"FALSE"
"Université de technologie de Compiègne";2020;1 500,00;"10.1051/meca/2020055 ";"TRUE"
"Université de technologie de Compiègne";2020;672,00;"10.1021/acsomega.9b02141";"FALSE"
"Université de technologie de Compiègne";2020;736,68;"10.4236/msa.2020.115022";"FALSE"
"Université de technologie de Compiègne";2020;1 080,00;"10.1098/rsos.191535";"FALSE"
