"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Universitat de Barcelona",2011,955.71,"10.1186/1471-2164-12-182",FALSE,"Springer Science + Business Media","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://www.springer.com/tdm",TRUE,"21481241","PMC3094308","ut:000290516900001",NA,TRUE
"Universitat de Barcelona",2011,1054,"10.1186/1477-7827-9-101",FALSE,"Springer Science + Business Media","Reproductive Biology and Endocrinology","1477-7827","1477-7827",NA,"1477-7827",NA,TRUE,"21798047","PMC3162506","ut:000294350600001",NA,TRUE
"Universitat de Barcelona",2011,915,"10.1186/1750-1326-6-71",FALSE,"Springer Science + Business Media","Molecular Neurodegeneration","1750-1326","1750-1326",NA,"1750-1326",NA,TRUE,"21985529","PMC3205049","ut:000296717900001",NA,TRUE
"Universitat de Barcelona",2011,633,"10.1186/1756-0500-4-429",FALSE,"Springer Science + Business Media","BMC Research Notes","1756-0500","1756-0500",NA,"1756-0500",NA,TRUE,"22013948","PMC3212997",NA,NA,TRUE
"Universitat de Barcelona",2011,1317,"10.1186/1750-1326-6-74",FALSE,"Springer Science + Business Media","Molecular Neurodegeneration","1750-1326","1750-1326",NA,"1750-1326",NA,TRUE,"22041125","PMC3217046","ut:000297104300001",NA,TRUE
"Universitat de Barcelona",2011,1075.25,"10.1186/1743-7075-8-74",FALSE,"Springer Science + Business Media","Nutrition & Metabolism","1743-7075","1743-7075",NA,"1743-7075",NA,TRUE,"22029632","PMC3225301","ut:000297406000001",NA,TRUE
"Universitat de Barcelona",2011,335,"10.1371/journal.pone.0015699",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"21249188","PMC3020940","ut:000286515000006",NA,TRUE
"Universitat de Barcelona",2011,715,"10.1093/gbe/evq084",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653",NA,TRUE,"21149867","PMC3030423","ut:000290252700009",NA,TRUE
"Universitat de Barcelona",2011,1460,"10.1186/1752-0509-5-76",FALSE,"Springer Science + Business Media","BMC Systems Biology","1752-0509","1752-0509",NA,"1752-0509",NA,TRUE,"21595941","PMC3113238","ut:000291882600002",NA,TRUE
"Universitat de Barcelona",2011,760,"10.1371/journal.pone.0024554",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"21935424","PMC3174185","ut:000295041700042",NA,TRUE
"Universitat de Barcelona",2011,954,"10.1371/journal.pone.0017549",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"21390233","PMC3048399","ut:000287965200023",NA,TRUE
"Universitat de Barcelona",2011,1376.7,"10.1186/1471-2164-12-133",FALSE,"Springer Science + Business Media","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://www.springer.com/tdm",TRUE,"21356107","PMC3058083","ut:000288376300001",NA,TRUE
