"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Universitat de Barcelona",2016,291.25,"10.1038/srep19223",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26771085","PMC4725895","ut:000368146100001",NA,TRUE
"Universitat de Barcelona",2016,367.57,"10.5539/ies.v9n5p62",FALSE,"Canadian Center of Science and Education","International Education Studies","1913-9039","1913-9020","1913-9039","1913-9020",NA,TRUE,NA,NA,NA,NA,FALSE
"Universitat de Barcelona",2016,627.56,"10.1371/journal.pone.0146273",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26752640","PMC4708992","ut:000367888100059",NA,TRUE
"Universitat de Barcelona",2016,302.07,"10.2188/jea.je20150034",FALSE,"Japan Epidemiological Association","Journal of Epidemiology","0917-5040","0917-5040","1349-9092","0917-5040",NA,TRUE,"26780859","PMC4848325","ut:000375919300005",NA,TRUE
"Universitat de Barcelona",2016,1308.46,"10.3389/fphy.2015.00093",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X",NA,TRUE,NA,NA,"ut:000388331700001",NA,TRUE
"Universitat de Barcelona",2016,1560,"10.1088/1367-2630/18/1/015003",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630",NA,TRUE,NA,NA,"ut:000372368800002",NA,TRUE
"Universitat de Barcelona",2016,690.32,"10.1364/oe.24.002242",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://www.osapublishing.org/submit/licenses/license_v1.cfm#vor",TRUE,"26906800",NA,"ut:000371427100037",NA,FALSE
"Universitat de Barcelona",2016,849.92,"10.1371/journal.pone.0148651",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26882011","PMC4755600","ut:000371219000020",NA,TRUE
"Universitat de Barcelona",2016,740.31,"10.1371/journal.pone.0146497",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26741814","PMC4704799","ut:000367810600050",NA,TRUE
"Universitat de Barcelona",2016,1745,"10.1186/s12866-015-0591-5",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180",NA,TRUE,"26518156","PMC4628265","ut:000365291400009",NA,TRUE
"Universitat de Barcelona",2016,2000,"10.2196/jmir.5145",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"27226241","PMC4899622","ut:000405758500005",NA,TRUE
"Universitat de Barcelona",2016,1337.05,"10.1111/pbi.12539",FALSE,"Wiley-Blackwell","Plant Biotechnology Journal","1467-7644",NA,NA,"1467-7644","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"26947765","PMC5069453","ut:000383626600003",NA,FALSE
"Universitat de Barcelona",2016,1372.48,"10.1371/journal.pone.0150364",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26934049","PMC4774998","ut:000371724200084",NA,TRUE
"Universitat de Barcelona",2016,388.33,"10.1038/srep23447",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27001141","PMC4802315","ut:000372532400001",NA,TRUE
"Universitat de Barcelona",2016,495.74,"10.1371/journal.pone.0151093",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26963620","PMC4786125","ut:000371993000102",NA,TRUE
"Universitat de Barcelona",2016,810.81,"10.3389/fpls.2016.00173",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"26925084","PMC4757743",NA,NA,TRUE
"Universitat de Barcelona",2016,1210,"10.1186/s12943-015-0489-8",FALSE,"Springer Nature","Molecular Cancer","1476-4598",NA,"1476-4598","1476-4598",NA,TRUE,"26728659","PMC4698870","ut:000367535000001",NA,TRUE
"Universitat de Barcelona",2016,1988.57,"10.1093/nar/gkw132",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048",NA,TRUE,"26939887","PMC4889930","ut:000379754600029",NA,TRUE
"Universitat de Barcelona",2016,773.39,"10.3389/fnmol.2016.00029",FALSE,"Frontiers Media SA","Frontiers in Molecular Neuroscience","1662-5099",NA,"1662-5099","1662-5099",NA,TRUE,"27147962","PMC4840800","ut:000374515800001",NA,TRUE
"Universitat de Barcelona",2016,1165,"10.1038/srep23349",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27000658","PMC4802339","ut:000372503000001",NA,TRUE
