"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Universitat de Barcelona",2017,1397.3,"10.1371/journal.pone.0171207",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28196078","PMC5308611","ut:000394423900013",NA,TRUE
"Universitat de Barcelona",2016,520,"10.4081/jlimnol.2016.1590",FALSE,"PAGEPress Publications","Journal of Limnology","1723-8633","1129-5767","1723-8633","1129-5767","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,"ut:000408234800012",NA,TRUE
"Universitat de Barcelona",2016,1560,"10.5194/nhess-16-2055-2016",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000383899400001",NA,TRUE
"Universitat de Barcelona",2016,576.19,"10.1371/journal.pone.0163762",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27689355","PMC5045203","ut:000384329200025",NA,TRUE
"Universitat de Barcelona",2016,900.67,"10.3389/fcimb.2016.00073",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988",NA,TRUE,"27489796","PMC4951486","ut:000379891000001",NA,TRUE
"Universitat de Barcelona",2016,388.33,"10.1038/srep27058",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27257085","PMC4891724","ut:000376999400002",NA,TRUE
"Universitat de Barcelona",2016,558.74,"10.3390/app7010026",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000395485900026",NA,TRUE
"Universitat de Barcelona",2017,1165,"10.1038/srep41807",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28155917","PMC5290524","ut:000393551000001",NA,TRUE
"Universitat de Barcelona",2018,242,"10.6018/analesps.34.1.237231",FALSE,"Servicio de Publicaciones de la Universidad de Murcia","Anales de PsicologÃ­a","1695-2294","0212-9728","1695-2294","0212-9728","http://revistas.um.es/analesps/about/submissions#copyrightNotice",TRUE,NA,NA,"ut:000418796000013",NA,TRUE
"Universitat de Barcelona",2017,1165,"10.1038/srep40536",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"28094282","PMC5240099","ut:000391938300001",NA,TRUE
