"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Universitat de Barcelona",2013,142.14,"10.1371/journal.pone.0075189",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24040400","PMC3770693","ut:000326734500136",NA,TRUE
"Universitat de Barcelona",2013,1330,"10.1186/1471-2164-13-688",FALSE,"Springer Science + Business Media","BMC Genomics","1471-2164","1471-2164",NA,"1471-2164",NA,TRUE,"23228284","PMC3564944","ut:000314653400001",NA,TRUE
"Universitat de Barcelona",2013,500,NA,FALSE,"ESG","International Journal of Electrochemical Science","1452-3981",NA,NA,"1452-3981","CC BY",FALSE,NA,NA,NA,"http://www.electrochemsci.org/papers/vol8/80101443.pdf",FALSE
"Universitat de Barcelona",2013,744,"10.1371/journal.pone.0055546",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23383222","PMC3559599","ut:000315563800164",NA,TRUE
"Universitat de Barcelona",2013,218.96,"10.5194/nhess-13-1337-2013",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633",NA,TRUE,NA,NA,"ut:000319857400015",NA,TRUE
"Universitat de Barcelona",2013,718,"10.2147/ppa.s45130",FALSE,"Dove Medical Press Ltd.","Patient Preference and Adherence","1177-889X",NA,"1177-889X","1177-889X","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"23814467","PMC3693917","ut:000320596300001",NA,TRUE
"Universitat de Barcelona",2013,2000,"10.1038/cddis.2013.173",FALSE,"Nature Publishing Group","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889",NA,TRUE,"23722537","PMC3674379","ut:000319824100037",NA,TRUE
"Universitat de Barcelona",2013,412.8,"10.1371/journal.pone.0059392",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23527181","PMC3601079","ut:000316411600056",NA,TRUE
"Universitat de Barcelona",2013,553.13,"10.1371/journal.pone.0070881",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23940658","PMC3733940","ut:000324465000148",NA,TRUE
"Universitat de Barcelona",2013,191.11,"10.4236/sm.2013.31007",FALSE,"Scientific Research Publishing, Inc,","Sociology Mind","2160-083X","2160-083X","2160-0848","2160-0848","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Universitat de Barcelona",2013,1458,"10.3390/s130607156",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220",NA,TRUE,"23722828","PMC3715236","ut:000320767600017",NA,TRUE
