"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Rostock U",2017,1898.05,"10.1186/s12983-017-0234-9",FALSE,"Springer Nature","Frontiers in Zoology","1742-9994",NA,"1742-9994","1742-9994",NA,TRUE,"29075305","PMC5649079","ut:000413491200001",NA,TRUE
"Rostock U",2017,216.58,"10.5194/ars-15-181-2017",FALSE,"Copernicus GmbH","Advances in Radio Science","1684-9973",NA,"1684-9973","1684-9965","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000450183200011",NA,TRUE
"Rostock U",2017,299.02,"10.17265/2159-5275/2017.02.004",FALSE,"David Publishing Company","Journal of Mechanics Engineering and Automation","2159-5275","2159-5275","2159-5283","2159-5275",NA,TRUE,NA,NA,NA,NA,FALSE
"Rostock U",2017,595,"10.1515/amcs-2017-0023",FALSE,"Walter de Gruyter GmbH","International Journal of Applied Mathematics and Computer Science","2083-8492",NA,"2083-8492","1641-876X","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,"ut:000405507900008",NA,TRUE
"Rostock U",2017,605.23,"10.1016/j.ijnaoe.2017.09.008",FALSE,"Elsevier BV","International Journal of Naval Architecture and Ocean Engineering","2092-6782","2092-6782",NA,"2092-6782","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000434000300004",NA,TRUE
"Rostock U",2017,1601.25,"10.1016/j.btre.2017.11.001",FALSE,"Elsevier BV","Biotechnology Reports","2215-017X","2215-017X",NA,"2215-017X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29159138","PMC5684430",NA,NA,TRUE
"Rostock U",2017,1875.05,"10.3389/fnagi.2017.00283",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365",NA,TRUE,"28928653","PMC5591340","ut:000409168400001",NA,TRUE
"Rostock U",2017,1981.24,"10.3389/fmars.2017.00196",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,"ut:000457690600196",NA,TRUE
"Rostock U",2017,1874.42,"10.3389/fphys.2017.00844",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"29163192","PMC5671980","ut:000414134500001",NA,TRUE
"Rostock U",2017,1859.38,"10.3389/fmicb.2017.02111",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"29170654","PMC5684114","ut:000414802300001",NA,TRUE
"Rostock U",2017,1925.07,"10.3389/fmars.2017.00331",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,"ut:000457690600329",NA,TRUE
"Rostock U",2017,1334.93,"10.3390/w9070504",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000406681700055",NA,TRUE
"Rostock U",2017,267.49,"10.3390/jdb5040010",FALSE,"MDPI AG","Journal of Developmental Biology","2221-3759",NA,"2221-3759","2221-3759","https://creativecommons.org/licenses/by/4.0/",TRUE,"29615567","PMC5831798","ut:000419225800001",NA,TRUE
"Rostock U",2017,1481.68,"10.1371/journal.pone.0184376",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28880928","PMC5589237","ut:000409467200061",NA,TRUE
