"institution","period","euro","doi","backlist_oa","publisher","book_title","isbn","isbn_print","isbn_electronic","license_ref","indexed_in_crossref","doab"
"Rostock U",2023,3843.7,"10.52007/9783958084933",FALSE,"Neofelis Verlag","Kulturen des Verdrängens und Erinnerns. Perspektiven auf die rassistische Gewalt in Rostock-Lichtenhagen 1992","978-3-95808-493-3","978-3-95808-493-3",NA,NA,TRUE,FALSE
